,pi-val
68521,3.145557655954631
68522,3.145557655954631
68523,3.145557655954631
68524,3.145557655954631
68525,3.145557655954631
68526,3.145557655954631
68527,3.145557655954631
68528,3.145557655954631
68529,3.145557655954631
68530,3.145557655954631
68531,3.145557655954631
68532,3.145557655954631
68533,3.145557655954631
68534,3.145557655954631
68535,3.145557655954631
68536,3.145557655954631
68537,3.145557655954631
68538,3.145557655954631
68539,3.145557655954631
68540,3.145557655954631
68541,3.145557655954631
68542,3.145557655954631
68543,3.145557655954631
68544,3.145557655954631
68545,3.145557655954631
68546,3.145557655954631
68547,3.145557655954631
68548,3.145557655954631
68549,3.145557655954631
68550,3.145557655954631
68551,3.145557655954631
68552,3.145557655954631
68553,3.145557655954631
68554,3.145557655954631
68555,3.145557655954631
68556,3.145557655954631
68557,3.1455696202531644
68558,3.1455696202531644
68559,3.1455696202531644
68560,3.1455696202531644
68561,3.1455696202531644
68562,3.1455696202531644
68563,3.1455696202531644
68564,3.1455696202531644
68565,3.1455696202531644
68566,3.1455696202531644
68567,3.1455696202531644
68568,3.1455696202531644
68569,3.1455696202531644
68570,3.1455696202531644
68571,3.1455696202531644
68572,3.1455696202531644
68573,3.1455696202531644
68574,3.1455696202531644
68575,3.1455696202531644
68576,3.1455696202531644
68577,3.1455696202531644
68578,3.1455696202531644
68579,3.1455696202531644
68580,3.1455696202531644
68581,3.1455696202531644
68582,3.1455696202531644
68583,3.1455696202531644
68584,3.1455696202531644
68585,3.1455696202531644
68586,3.1455696202531644
68587,3.1455696202531644
68588,3.1455696202531644
68589,3.1455696202531644
68590,3.1455696202531644
68591,3.1455696202531644
68592,3.1455696202531644
68593,3.1455696202531644
68594,3.1455696202531644
68595,3.1455696202531644
68596,3.1455696202531644
68597,3.1455696202531644
68598,3.145578231292517
68599,3.145578231292517
68600,3.145578231292517
68601,3.145578231292517
68602,3.145578231292517
68603,3.145578231292517
68604,3.145578231292517
68605,3.145578231292517
68606,3.145578231292517
68607,3.145578231292517
68608,3.145578231292517
68609,3.145578231292517
68610,3.145578231292517
68611,3.145578231292517
68612,3.145578231292517
68613,3.145578231292517
68614,3.145578231292517
68615,3.145578231292517
68616,3.145578231292517
68617,3.145578231292517
68618,3.145578231292517
68619,3.145578231292517
68620,3.145578231292517
68621,3.145578231292517
68622,3.145578231292517
68623,3.145578231292517
68624,3.145578231292517
68625,3.145578231292517
68626,3.145578231292517
68627,3.145578231292517
68628,3.145578231292517
68629,3.145578231292517
68630,3.145578231292517
68631,3.145578231292517
68632,3.145578231292517
68633,3.145578231292517
68634,3.1455847255369926
68635,3.1455847255369926
68636,3.1455847255369926
68637,3.1455847255369926
68638,3.1455847255369926
68639,3.1455847255369926
68640,3.1455847255369926
68641,3.1455847255369926
68642,3.1455847255369926
68643,3.1455847255369926
68644,3.1455847255369926
68645,3.1455847255369926
68646,3.1455847255369926
68647,3.1455847255369926
68648,3.1455847255369926
68649,3.1455847255369926
68650,3.1455847255369926
68651,3.1455847255369926
68652,3.1455847255369926
68653,3.1455847255369926
68654,3.1455847255369926
68655,3.1455847255369926
68656,3.1455847255369926
68657,3.1455847255369926
68658,3.1455847255369926
68659,3.1455847255369926
68660,3.1455847255369926
68661,3.1455847255369926
68662,3.1455847255369926
68663,3.1455847255369926
68664,3.1455847255369926
68665,3.1455897980871415
68666,3.1455897980871415
68667,3.1455897980871415
68668,3.1455897980871415
68669,3.1455897980871415
68670,3.1455897980871415
68671,3.1455897980871415
68672,3.1455897980871415
68673,3.1455897980871415
68674,3.1455897980871415
68675,3.1455897980871415
68676,3.1455897980871415
68677,3.1455897980871415
68678,3.1455897980871415
68679,3.1455897980871415
68680,3.1455897980871415
68681,3.1455897980871415
68682,3.1455897980871415
68683,3.1455897980871415
68684,3.1455897980871415
68685,3.1455897980871415
68686,3.1455897980871415
68687,3.1455897980871415
68688,3.1455897980871415
68689,3.1455897980871415
68690,3.1455897980871415
68691,3.1455897980871415
68692,3.1455897980871415
68693,3.1455897980871415
68694,3.1455897980871415
68695,3.1455897980871415
68696,3.1455897980871415
68697,3.1455897980871415
68698,3.1455897980871415
68699,3.1455897980871415
68700,3.1455897980871415
68701,3.145631067961165
68702,3.145631067961165
68703,3.145631067961165
68704,3.145631067961165
68705,3.145631067961165
68706,3.145631067961165
68707,3.145631067961165
68708,3.145631067961165
68709,3.145631067961165
68710,3.145631067961165
68711,3.145631067961165
68712,3.145631067961165
68713,3.145631067961165
68714,3.145631067961165
68715,3.145631067961165
68716,3.145631067961165
68717,3.145631067961165
68718,3.145631067961165
68719,3.145631067961165
68720,3.145631067961165
68721,3.145631067961165
68722,3.145631067961165
68723,3.145631067961165
68724,3.145631067961165
68725,3.145631067961165
68726,3.145631067961165
68727,3.145631067961165
68728,3.145631067961165
68729,3.145631067961165
68730,3.145631067961165
68731,3.145631067961165
68732,3.145631067961165
68733,3.145631067961165
68734,3.145631067961165
68735,3.145631067961165
68736,3.145631067961165
68737,3.145631067961165
68738,3.145631067961165
68739,3.145631067961165
68740,3.145631067961165
68741,3.145631067961165
68742,3.145631067961165
68743,3.145631067961165
68744,3.145631067961165
68745,3.145631067961165
68746,3.145631067961165
68747,3.145631067961165
68748,3.145631067961165
68749,3.145631067961165
68750,3.145631067961165
68751,3.145631067961165
68752,3.145631067961165
68753,3.145631067961165
68754,3.145631067961165
68755,3.145631067961165
68756,3.145631067961165
68757,3.145631067961165
68758,3.145631067961165
68759,3.145631067961165
68760,3.145631067961165
68761,3.145631067961165
68762,3.145631067961165
68763,3.145631067961165
68764,3.145631067961165
68765,3.145631067961165
68766,3.145631067961165
68767,3.145631067961165
68768,3.145631067961165
68769,3.145631067961165
68770,3.145631067961165
68771,3.145631067961165
68772,3.145631067961165
68773,3.145631067961165
68774,3.145631067961165
68775,3.145631067961165
68776,3.145631067961165
68777,3.145631067961165
68778,3.145631067961165
68779,3.145631067961165
68780,3.145631067961165
68781,3.145631067961165
68782,3.145631067961165
68783,3.145631067961165
68784,3.145631067961165
68785,3.145631067961165
68786,3.145631067961165
68787,3.145631067961165
68788,3.145631067961165
68789,3.145631067961165
68790,3.145631067961165
68791,3.145631067961165
68792,3.145631067961165
68793,3.145631067961165
68794,3.145631067961165
68795,3.145631067961165
68796,3.145631067961165
68797,3.145631067961165
68798,3.145631067961165
68799,3.145631067961165
68800,3.145631067961165
68801,3.145631067961165
68802,3.145631067961165
68803,3.145631067961165
68804,3.145631067961165
68805,3.145631067961165
68806,3.145631067961165
68807,3.145631067961165
68808,3.145631067961165
68809,3.145631067961165
68810,3.145631067961165
68811,3.145631067961165
68812,3.145631067961165
68813,3.145631067961165
68814,3.145631067961165
68815,3.145631067961165
68816,3.145631067961165
68817,3.145631067961165
68818,3.145631067961165
68819,3.145631067961165
68820,3.145631067961165
68821,3.145631067961165
68822,3.145631067961165
68823,3.145631067961165
68824,3.145631067961165
68825,3.145631067961165
68826,3.145631067961165
68827,3.145631067961165
68828,3.145631067961165
68829,3.145631067961165
68830,3.145631067961165
68831,3.145631067961165
68832,3.145631067961165
68833,3.145631067961165
68834,3.145631067961165
68835,3.145631067961165
68836,3.145631067961165
68837,3.145631067961165
68838,3.145631067961165
68839,3.145631067961165
68840,3.145631067961165
68841,3.145631067961165
68842,3.145631067961165
68843,3.145631067961165
68844,3.145631067961165
68845,3.145631067961165
68846,3.145631067961165
68847,3.145631067961165
68848,3.145631067961165
68849,3.145631067961165
68850,3.145631067961165
68851,3.145631067961165
68852,3.145631067961165
68853,3.145631067961165
68854,3.145631067961165
68855,3.145631067961165
68856,3.145631067961165
68857,3.145631067961165
68858,3.145631067961165
68859,3.145631067961165
68860,3.145631067961165
68861,3.145631067961165
68862,3.145631067961165
68863,3.145631067961165
68864,3.145631067961165
68865,3.145631067961165
68866,3.145631067961165
68867,3.145631067961165
68868,3.145631067961165
68869,3.145631067961165
68870,3.145631067961165
68871,3.145631067961165
68872,3.145631067961165
68873,3.145631067961165
68874,3.145631067961165
68875,3.145631067961165
68876,3.145631067961165
68877,3.145631067961165
68878,3.145631067961165
68879,3.145631067961165
68880,3.145631067961165
68881,3.145631067961165
68882,3.145631067961165
68883,3.145631067961165
68884,3.145631067961165
68885,3.145631067961165
68886,3.145631067961165
68887,3.145631067961165
68888,3.145631067961165
68889,3.145631067961165
68890,3.145631067961165
68891,3.145631067961165
68892,3.145631067961165
68893,3.145631067961165
68894,3.145631067961165
68895,3.145631067961165
68896,3.145631067961165
68897,3.145631067961165
68898,3.145631067961165
68899,3.145631067961165
68900,3.145631067961165
68901,3.145631067961165
68902,3.145631067961165
68903,3.145631067961165
68904,3.145631067961165
68905,3.145631067961165
68906,3.145631067961165
68907,3.145631067961165
68908,3.145631067961165
68909,3.145631067961165
68910,3.145631067961165
68911,3.145631067961165
68912,3.145631067961165
68913,3.145631067961165
68914,3.145631067961165
68915,3.145631067961165
68916,3.145631067961165
68917,3.145631067961165
68918,3.145631067961165
68919,3.145631067961165
68920,3.145631067961165
68921,3.145631067961165
68922,3.145631067961165
68923,3.145631067961165
68924,3.145631067961165
68925,3.145631067961165
68926,3.145631067961165
68927,3.145631067961165
68928,3.145631067961165
68929,3.145631067961165
68930,3.145631067961165
68931,3.145631067961165
68932,3.145631067961165
68933,3.145631067961165
68934,3.145631067961165
68935,3.145631067961165
68936,3.145631067961165
68937,3.145631067961165
68938,3.145631067961165
68939,3.145631067961165
68940,3.145631067961165
68941,3.145631067961165
68942,3.145631067961165
68943,3.145631067961165
68944,3.145631067961165
68945,3.145631067961165
68946,3.145631067961165
68947,3.145631067961165
68948,3.145631067961165
68949,3.145631067961165
68950,3.145631067961165
68951,3.145631067961165
68952,3.145631067961165
68953,3.145631067961165
68954,3.145631067961165
68955,3.145631067961165
68956,3.145631067961165
68957,3.145631067961165
68958,3.145631067961165
68959,3.145631067961165
68960,3.145631067961165
68961,3.145631067961165
68962,3.145631067961165
68963,3.145631067961165
68964,3.145631067961165
68965,3.145631067961165
68966,3.145631067961165
68967,3.145631067961165
68968,3.145631067961165
68969,3.145631067961165
68970,3.145631067961165
68971,3.145631067961165
68972,3.145631067961165
68973,3.145631067961165
68974,3.145631067961165
68975,3.145631067961165
68976,3.145631067961165
68977,3.145631067961165
68978,3.145631067961165
68979,3.145631067961165
68980,3.145631067961165
68981,3.145631067961165
68982,3.145631067961165
68983,3.145631067961165
68984,3.145631067961165
68985,3.145631067961165
68986,3.145631067961165
68987,3.145631067961165
68988,3.145631067961165
68989,3.145631067961165
68990,3.145631067961165
68991,3.145631067961165
68992,3.145631067961165
68993,3.145631067961165
68994,3.145631067961165
68995,3.145631067961165
68996,3.145631067961165
68997,3.145631067961165
68998,3.145631067961165
68999,3.145631067961165
69000,3.145631067961165
69001,3.145631067961165
69002,3.145631067961165
69003,3.145631067961165
69004,3.145631067961165
69005,3.145631067961165
69006,3.145631067961165
69007,3.145631067961165
69008,3.145631067961165
69009,3.145631067961165
69010,3.145631067961165
69011,3.145631067961165
69012,3.145631067961165
69013,3.145631067961165
69014,3.145631067961165
69015,3.145631067961165
69016,3.145631067961165
69017,3.145631067961165
69018,3.145631067961165
69019,3.145631067961165
69020,3.145631067961165
69021,3.145631067961165
69022,3.145631067961165
69023,3.145631067961165
69024,3.145631067961165
69025,3.145631067961165
69026,3.145631067961165
69027,3.145631067961165
69028,3.145631067961165
69029,3.145631067961165
69030,3.145631067961165
69031,3.145631067961165
69032,3.145631067961165
69033,3.145631067961165
69034,3.145631067961165
69035,3.145631067961165
69036,3.145631067961165
69037,3.145631067961165
69038,3.145631067961165
69039,3.145631067961165
69040,3.145631067961165
69041,3.145631067961165
69042,3.145631067961165
69043,3.145631067961165
69044,3.145631067961165
69045,3.145631067961165
69046,3.145631067961165
69047,3.145631067961165
69048,3.145631067961165
69049,3.145631067961165
69050,3.145631067961165
69051,3.145631067961165
69052,3.145631067961165
69053,3.145631067961165
69054,3.145631067961165
69055,3.145631067961165
69056,3.145631067961165
69057,3.145631067961165
69058,3.145631067961165
69059,3.145631067961165
69060,3.145631067961165
69061,3.145631067961165
69062,3.145631067961165
69063,3.145631067961165
69064,3.145631067961165
69065,3.145631067961165
69066,3.145631067961165
69067,3.145631067961165
69068,3.145631067961165
69069,3.145631067961165
69070,3.145631067961165
69071,3.145631067961165
69072,3.145631067961165
69073,3.145631067961165
69074,3.145631067961165
69075,3.145631067961165
69076,3.145631067961165
69077,3.145631067961165
69078,3.145631067961165
69079,3.145631067961165
69080,3.145631067961165
69081,3.145631067961165
69082,3.145631067961165
69083,3.145631067961165
69084,3.145631067961165
69085,3.145631067961165
69086,3.145631067961165
69087,3.145631067961165
69088,3.145631067961165
69089,3.145631067961165
69090,3.145631067961165
69091,3.145631067961165
69092,3.145631067961165
69093,3.145631067961165
69094,3.145631067961165
69095,3.145631067961165
69096,3.145631067961165
69097,3.145631067961165
69098,3.145631067961165
69099,3.145631067961165
69100,3.145631067961165
69101,3.145631067961165
69102,3.145631067961165
69103,3.145631067961165
69104,3.145631067961165
69105,3.145631067961165
69106,3.145631067961165
69107,3.145631067961165
69108,3.145631067961165
69109,3.145631067961165
69110,3.145631067961165
69111,3.145631067961165
69112,3.145631067961165
69113,3.145631067961165
69114,3.145631067961165
69115,3.145631067961165
69116,3.145631067961165
69117,3.145631067961165
69118,3.145631067961165
69119,3.145631067961165
69120,3.145631067961165
69121,3.145631067961165
69122,3.145631067961165
69123,3.145631067961165
69124,3.145631067961165
69125,3.145631067961165
69126,3.145631067961165
69127,3.145631067961165
69128,3.145631067961165
69129,3.145631067961165
69130,3.145631067961165
69131,3.145631067961165
69132,3.145631067961165
69133,3.145631067961165
69134,3.145631067961165
69135,3.145631067961165
69136,3.145631067961165
69137,3.145631067961165
69138,3.145631067961165
69139,3.145631067961165
69140,3.145631067961165
69141,3.145631067961165
69142,3.145631067961165
69143,3.145631067961165
69144,3.145631067961165
69145,3.145631067961165
69146,3.145631067961165
69147,3.145631067961165
69148,3.145631067961165
69149,3.145631067961165
69150,3.145631067961165
69151,3.145631067961165
69152,3.145631067961165
69153,3.145631067961165
69154,3.145631067961165
69155,3.145631067961165
69156,3.145631067961165
69157,3.145631067961165
69158,3.145631067961165
69159,3.145631067961165
69160,3.145631067961165
69161,3.145631067961165
69162,3.145631067961165
69163,3.145631067961165
69164,3.145631067961165
69165,3.145631067961165
69166,3.145631067961165
69167,3.145631067961165
69168,3.145631067961165
69169,3.145631067961165
69170,3.145631067961165
69171,3.145631067961165
69172,3.145631067961165
69173,3.145631067961165
69174,3.145631067961165
69175,3.145631067961165
69176,3.145631067961165
69177,3.145631067961165
69178,3.145631067961165
69179,3.145631067961165
69180,3.145631067961165
69181,3.145631067961165
69182,3.145631067961165
69183,3.145631067961165
69184,3.145631067961165
69185,3.145631067961165
69186,3.145631067961165
69187,3.145631067961165
69188,3.145631067961165
69189,3.145631067961165
69190,3.145631067961165
69191,3.145631067961165
69192,3.145631067961165
69193,3.145631067961165
69194,3.145631067961165
69195,3.145631067961165
69196,3.145631067961165
69197,3.145631067961165
69198,3.145631067961165
69199,3.1456736035049286
69200,3.1456736035049286
69201,3.1456736035049286
69202,3.1456736035049286
69203,3.1456736035049286
69204,3.1456736035049286
69205,3.1456736035049286
69206,3.1456736035049286
69207,3.1456736035049286
69208,3.1456736035049286
69209,3.1456736035049286
69210,3.1456736035049286
69211,3.1456736035049286
69212,3.1456736035049286
69213,3.1456736035049286
69214,3.1456736035049286
69215,3.1456736035049286
69216,3.1456736035049286
69217,3.1456736035049286
69218,3.1456736035049286
69219,3.1456736035049286
69220,3.1456736035049286
69221,3.1456736035049286
69222,3.1456736035049286
69223,3.1456736035049286
69224,3.1456736035049286
69225,3.1456736035049286
69226,3.1456736035049286
69227,3.145679012345679
69228,3.145679012345679
69229,3.145679012345679
69230,3.145679012345679
69231,3.145679012345679
69232,3.145679012345679
69233,3.145679012345679
69234,3.145679012345679
69235,3.145679012345679
69236,3.145679012345679
69237,3.145679012345679
69238,3.145679012345679
69239,3.145679012345679
69240,3.145679012345679
69241,3.145679012345679
69242,3.145679012345679
69243,3.145679012345679
69244,3.145679012345679
69245,3.145679012345679
69246,3.145679012345679
69247,3.145679012345679
69248,3.145679012345679
69249,3.145679012345679
69250,3.145679012345679
69251,3.145679012345679
69252,3.145679012345679
69253,3.145679012345679
69254,3.145679012345679
69255,3.145679012345679
69256,3.145679012345679
69257,3.145679012345679
69258,3.145679012345679
69259,3.145679012345679
69260,3.145679012345679
69261,3.1456859971711455
69262,3.1456859971711455
69263,3.1456859971711455
69264,3.1456859971711455
69265,3.1456859971711455
69266,3.1456859971711455
69267,3.1456859971711455
69268,3.1456859971711455
69269,3.1456859971711455
69270,3.1456859971711455
69271,3.1456859971711455
69272,3.1456859971711455
69273,3.1456859971711455
69274,3.1456859971711455
69275,3.1456859971711455
69276,3.1456859971711455
69277,3.1456859971711455
69278,3.1456859971711455
69279,3.1456859971711455
69280,3.1456859971711455
69281,3.1456859971711455
69282,3.1456859971711455
69283,3.1456859971711455
69284,3.1456859971711455
69285,3.1456859971711455
69286,3.1456859971711455
69287,3.1456859971711455
69288,3.1456859971711455
69289,3.1456859971711455
69290,3.1456859971711455
69291,3.1456859971711455
69292,3.1456859971711455
69293,3.1456859971711455
69294,3.1456859971711455
69295,3.1456859971711455
69296,3.1456859971711455
69297,3.1456859971711455
69298,3.1456859971711455
69299,3.1456859971711455
69300,3.1456953642384105
69301,3.1456953642384105
69302,3.1456953642384105
69303,3.1456953642384105
69304,3.1456953642384105
69305,3.1456953642384105
69306,3.1456953642384105
69307,3.1456953642384105
69308,3.1456953642384105
69309,3.1456953642384105
69310,3.1456953642384105
69311,3.1456953642384105
69312,3.1456953642384105
69313,3.1456953642384105
69314,3.1456953642384105
69315,3.1456953642384105
69316,3.1456953642384105
69317,3.1456953642384105
69318,3.1456953642384105
69319,3.1456953642384105
69320,3.1456953642384105
69321,3.1456953642384105
69322,3.1456953642384105
69323,3.1456953642384105
69324,3.1456953642384105
69325,3.1456953642384105
69326,3.1456953642384105
69327,3.1456953642384105
69328,3.1456953642384105
69329,3.1456953642384105
69330,3.1457085828343314
69331,3.1457085828343314
69332,3.1457085828343314
69333,3.1457085828343314
69334,3.1457085828343314
69335,3.1457085828343314
69336,3.1457085828343314
69337,3.1457085828343314
69338,3.1457085828343314
69339,3.1457085828343314
69340,3.1457085828343314
69341,3.1457085828343314
69342,3.1457085828343314
69343,3.1457085828343314
69344,3.1457085828343314
69345,3.1457085828343314
69346,3.1457085828343314
69347,3.1457085828343314
69348,3.1457085828343314
69349,3.1457085828343314
69350,3.1457085828343314
69351,3.1457085828343314
69352,3.1457085828343314
69353,3.1457085828343314
69354,3.1457085828343314
69355,3.1457085828343314
69356,3.1457085828343314
69357,3.1457085828343314
69358,3.1457085828343314
69359,3.1457085828343314
69360,3.1457085828343314
69361,3.1457085828343314
69362,3.1457085828343314
69363,3.1457085828343314
69364,3.1457085828343314
69365,3.1457085828343314
69366,3.1457085828343314
69367,3.1457085828343314
69368,3.1457085828343314
69369,3.1457085828343314
69370,3.1457085828343314
69371,3.1457085828343314
69372,3.1457085828343314
69373,3.1457085828343314
69374,3.1457085828343314
69375,3.1457085828343314
69376,3.1457085828343314
69377,3.1457085828343314
69378,3.1457085828343314
69379,3.1457085828343314
69380,3.1457174638487206
69381,3.1457174638487206
69382,3.1457174638487206
69383,3.1457174638487206
69384,3.1457174638487206
69385,3.1457174638487206
69386,3.1457174638487206
69387,3.1457174638487206
69388,3.1457174638487206
69389,3.1457174638487206
69390,3.1457174638487206
69391,3.1457174638487206
69392,3.1457174638487206
69393,3.1457174638487206
69394,3.1457174638487206
69395,3.1457174638487206
69396,3.1457174638487206
69397,3.1457174638487206
69398,3.1457174638487206
69399,3.1457174638487206
69400,3.1457174638487206
69401,3.1457174638487206
69402,3.1457174638487206
69403,3.1457174638487206
69404,3.1457174638487206
69405,3.1457174638487206
69406,3.1457174638487206
69407,3.1457174638487206
69408,3.1457174638487206
69409,3.1457174638487206
69410,3.1457174638487206
69411,3.1457174638487206
69412,3.1457174638487206
69413,3.1457174638487206
69414,3.1457286432160805
69415,3.1457286432160805
69416,3.1457286432160805
69417,3.1457286432160805
69418,3.1457286432160805
69419,3.1457286432160805
69420,3.1457286432160805
69421,3.1457286432160805
69422,3.1457286432160805
69423,3.1457286432160805
69424,3.1457286432160805
69425,3.1457286432160805
69426,3.1457286432160805
69427,3.1457286432160805
69428,3.1457286432160805
69429,3.1457286432160805
69430,3.1457286432160805
69431,3.1457286432160805
69432,3.1457286432160805
69433,3.1457286432160805
69434,3.1457286432160805
69435,3.1457286432160805
69436,3.1457286432160805
69437,3.1457286432160805
69438,3.1457286432160805
69439,3.1457286432160805
69440,3.1457286432160805
69441,3.1457286432160805
69442,3.1457286432160805
69443,3.1457286432160805
69444,3.1457286432160805
69445,3.1457286432160805
69446,3.1457286432160805
69447,3.1457286432160805
69448,3.1457286432160805
69449,3.1457286432160805
69450,3.1457286432160805
69451,3.1457286432160805
69452,3.1457286432160805
69453,3.1457286432160805
69454,3.1457286432160805
69455,3.1457286432160805
69456,3.1457286432160805
69457,3.1457286432160805
69458,3.1457286432160805
69459,3.1457286432160805
69460,3.1457286432160805
69461,3.1457286432160805
69462,3.1457286432160805
69463,3.1457286432160805
69464,3.1457286432160805
69465,3.1457286432160805
69466,3.1457286432160805
69467,3.1457286432160805
69468,3.1457286432160805
69469,3.1457286432160805
69470,3.1457286432160805
69471,3.1457286432160805
69472,3.1457286432160805
69473,3.1457286432160805
69474,3.1457286432160805
69475,3.1457286432160805
69476,3.1457286432160805
69477,3.1457286432160805
69478,3.1457286432160805
69479,3.1457286432160805
69480,3.1457286432160805
69481,3.1457286432160805
69482,3.1457286432160805
69483,3.1457286432160805
69484,3.1457286432160805
69485,3.1457286432160805
69486,3.1457286432160805
69487,3.1457286432160805
69488,3.145743145743146
69489,3.145743145743146
69490,3.145743145743146
69491,3.145743145743146
69492,3.145743145743146
69493,3.145743145743146
69494,3.145743145743146
69495,3.145743145743146
69496,3.145743145743146
69497,3.145743145743146
69498,3.145743145743146
69499,3.145743145743146
69500,3.145743145743146
69501,3.145743145743146
69502,3.145743145743146
69503,3.145743145743146
69504,3.145743145743146
69505,3.145743145743146
69506,3.145743145743146
69507,3.145743145743146
69508,3.145743145743146
69509,3.145743145743146
69510,3.145743145743146
69511,3.145743145743146
69512,3.145743145743146
69513,3.145743145743146
69514,3.145743145743146
69515,3.145743145743146
69516,3.145743145743146
69517,3.145743145743146
69518,3.145743145743146
69519,3.145743145743146
69520,3.145743145743146
69521,3.145743145743146
69522,3.145743145743146
69523,3.145743145743146
69524,3.145743145743146
69525,3.145743145743146
69526,3.145743145743146
69527,3.145743145743146
69528,3.145743145743146
69529,3.145743145743146
69530,3.145748987854251
69531,3.145748987854251
69532,3.145748987854251
69533,3.145748987854251
69534,3.145748987854251
69535,3.145748987854251
69536,3.145748987854251
69537,3.145748987854251
69538,3.145748987854251
69539,3.145748987854251
69540,3.145748987854251
69541,3.145748987854251
69542,3.145748987854251
69543,3.145748987854251
69544,3.145748987854251
69545,3.145748987854251
69546,3.145748987854251
69547,3.145748987854251
69548,3.145748987854251
69549,3.145748987854251
69550,3.145748987854251
69551,3.145748987854251
69552,3.145748987854251
69553,3.145748987854251
69554,3.145748987854251
69555,3.145748987854251
69556,3.145762711864407
69557,3.145762711864407
69558,3.145762711864407
69559,3.145762711864407
69560,3.145762711864407
69561,3.145762711864407
69562,3.145762711864407
69563,3.145762711864407
69564,3.145762711864407
69565,3.145762711864407
69566,3.145762711864407
69567,3.145762711864407
69568,3.145762711864407
69569,3.145762711864407
69570,3.145762711864407
69571,3.145762711864407
69572,3.145762711864407
69573,3.145762711864407
69574,3.145762711864407
69575,3.145762711864407
69576,3.145762711864407
69577,3.145762711864407
69578,3.145762711864407
69579,3.145762711864407
69580,3.145762711864407
69581,3.145762711864407
69582,3.145762711864407
69583,3.145762711864407
69584,3.145762711864407
69585,3.145762711864407
69586,3.145762711864407
69587,3.145762711864407
69588,3.145762711864407
69589,3.145762711864407
69590,3.145762711864407
69591,3.145762711864407
69592,3.145762711864407
69593,3.145762711864407
69594,3.145762711864407
69595,3.145762711864407
69596,3.145762711864407
69597,3.145762711864407
69598,3.145762711864407
69599,3.145762711864407
69600,3.145762711864407
69601,3.145762711864407
69602,3.145762711864407
69603,3.145762711864407
69604,3.145762711864407
69605,3.145762711864407
69606,3.145762711864407
69607,3.145762711864407
69608,3.145762711864407
69609,3.145762711864407
69610,3.145762711864407
69611,3.145762711864407
69612,3.145762711864407
69613,3.145762711864407
69614,3.145762711864407
69615,3.145762711864407
69616,3.145762711864407
69617,3.145762711864407
69618,3.145762711864407
69619,3.145762711864407
69620,3.145762711864407
69621,3.145762711864407
69622,3.145762711864407
69623,3.145762711864407
69624,3.145762711864407
69625,3.145762711864407
69626,3.145762711864407
69627,3.145762711864407
69628,3.145762711864407
69629,3.145762711864407
69630,3.145762711864407
69631,3.145762711864407
69632,3.145762711864407
69633,3.145762711864407
69634,3.145762711864407
69635,3.145762711864407
69636,3.145762711864407
69637,3.145762711864407
69638,3.145762711864407
69639,3.145762711864407
69640,3.145762711864407
69641,3.145762711864407
69642,3.145762711864407
69643,3.145762711864407
69644,3.145762711864407
69645,3.145762711864407
69646,3.145762711864407
69647,3.145762711864407
69648,3.145762711864407
69649,3.145762711864407
69650,3.145762711864407
69651,3.145762711864407
69652,3.145762711864407
69653,3.145762711864407
69654,3.145762711864407
69655,3.145762711864407
69656,3.145762711864407
69657,3.145762711864407
69658,3.145762711864407
69659,3.145762711864407
69660,3.145762711864407
69661,3.145762711864407
69662,3.145762711864407
69663,3.145762711864407
69664,3.145762711864407
69665,3.145762711864407
69666,3.145762711864407
69667,3.145762711864407
69668,3.145762711864407
69669,3.145762711864407
69670,3.145762711864407
69671,3.145762711864407
69672,3.145762711864407
69673,3.145762711864407
69674,3.145762711864407
69675,3.145762711864407
69676,3.145762711864407
69677,3.145762711864407
69678,3.145762711864407
69679,3.145762711864407
69680,3.1457800511508953
69681,3.1457800511508953
69682,3.1457800511508953
69683,3.1457800511508953
69684,3.1457800511508953
69685,3.1457800511508953
69686,3.1457800511508953
69687,3.1457800511508953
69688,3.1457800511508953
69689,3.1457800511508953
69690,3.1457800511508953
69691,3.1457800511508953
69692,3.1457800511508953
69693,3.1457800511508953
69694,3.1457800511508953
69695,3.1457800511508953
69696,3.1457800511508953
69697,3.1457800511508953
69698,3.1457800511508953
69699,3.1457800511508953
69700,3.1457800511508953
69701,3.1457800511508953
69702,3.1457800511508953
69703,3.1457800511508953
69704,3.1457800511508953
69705,3.1457800511508953
69706,3.1457800511508953
69707,3.1457800511508953
69708,3.1457800511508953
69709,3.1457800511508953
69710,3.1457800511508953
69711,3.1457800511508953
69712,3.1457800511508953
69713,3.1457800511508953
69714,3.1457800511508953
69715,3.1457800511508953
69716,3.1457800511508953
69717,3.1457905544147846
69718,3.1457905544147846
69719,3.1457905544147846
69720,3.1457905544147846
69721,3.1457905544147846
69722,3.1457905544147846
69723,3.1457905544147846
69724,3.1457905544147846
69725,3.1457905544147846
69726,3.1457905544147846
69727,3.1457905544147846
69728,3.1457905544147846
69729,3.1457905544147846
69730,3.1457905544147846
69731,3.1457905544147846
69732,3.1457905544147846
69733,3.1457905544147846
69734,3.1457905544147846
69735,3.1457905544147846
69736,3.1457905544147846
69737,3.1457905544147846
69738,3.1457905544147846
69739,3.1457905544147846
69740,3.1457905544147846
69741,3.1457905544147846
69742,3.1457905544147846
69743,3.1457905544147846
69744,3.1457905544147846
69745,3.1457905544147846
69746,3.1457905544147846
69747,3.1457905544147846
69748,3.1457905544147846
69749,3.1457905544147846
69750,3.1457905544147846
69751,3.1457905544147846
69752,3.1457905544147846
