,pi-val
70177,3.1463687150837987
70178,3.1463687150837987
70179,3.1463687150837987
70180,3.1463687150837987
70181,3.146374829001368
70182,3.146374829001368
70183,3.146374829001368
70184,3.146374829001368
70185,3.146374829001368
70186,3.146374829001368
70187,3.146374829001368
70188,3.146374829001368
70189,3.146374829001368
70190,3.146374829001368
70191,3.146374829001368
70192,3.146374829001368
70193,3.146374829001368
70194,3.146374829001368
70195,3.146374829001368
70196,3.146374829001368
70197,3.146374829001368
70198,3.146374829001368
70199,3.146374829001368
70200,3.146374829001368
70201,3.146374829001368
70202,3.146374829001368
70203,3.146374829001368
70204,3.146374829001368
70205,3.146374829001368
70206,3.146374829001368
70207,3.146374829001368
70208,3.146374829001368
70209,3.146374829001368
70210,3.146374829001368
70211,3.146374829001368
70212,3.146374829001368
70213,3.146374829001368
70214,3.146384479717813
70215,3.146384479717813
70216,3.146384479717813
70217,3.146384479717813
70218,3.146384479717813
70219,3.146384479717813
70220,3.146384479717813
70221,3.146384479717813
70222,3.146384479717813
70223,3.146384479717813
70224,3.146384479717813
70225,3.146384479717813
70226,3.146384479717813
70227,3.146384479717813
70228,3.146384479717813
70229,3.146384479717813
70230,3.146384479717813
70231,3.146384479717813
70232,3.146384479717813
70233,3.146384479717813
70234,3.146384479717813
70235,3.146384479717813
70236,3.146384479717813
70237,3.146384479717813
70238,3.146384479717813
70239,3.146384479717813
70240,3.146384479717813
70241,3.146384479717813
70242,3.146384479717813
70243,3.146384479717813
70244,3.146384479717813
70245,3.146384479717813
70246,3.146384479717813
70247,3.1463917525773195
70248,3.1463917525773195
70249,3.1463917525773195
70250,3.1463917525773195
70251,3.1463917525773195
70252,3.1463917525773195
70253,3.1463917525773195
70254,3.1463917525773195
70255,3.1463917525773195
70256,3.1463917525773195
70257,3.1463917525773195
70258,3.1463917525773195
70259,3.1463917525773195
70260,3.1463917525773195
70261,3.1463917525773195
70262,3.1463917525773195
70263,3.1463917525773195
70264,3.1463917525773195
70265,3.1463917525773195
70266,3.1463917525773195
70267,3.1463917525773195
70268,3.1463917525773195
70269,3.1463917525773195
70270,3.1463917525773195
70271,3.1463917525773195
70272,3.1463917525773195
70273,3.1463917525773195
70274,3.1463917525773195
70275,3.1464019851116625
70276,3.1464019851116625
70277,3.1464019851116625
70278,3.1464019851116625
70279,3.1464019851116625
70280,3.1464019851116625
70281,3.1464019851116625
70282,3.1464019851116625
70283,3.1464019851116625
70284,3.1464019851116625
70285,3.1464019851116625
70286,3.1464019851116625
70287,3.1464019851116625
70288,3.1464019851116625
70289,3.1464019851116625
70290,3.1464019851116625
70291,3.1464019851116625
70292,3.1464019851116625
70293,3.1464019851116625
70294,3.1464019851116625
70295,3.1464019851116625
70296,3.1464019851116625
70297,3.1464019851116625
70298,3.1464019851116625
70299,3.1464019851116625
70300,3.1464019851116625
70301,3.1464019851116625
70302,3.1464019851116625
70303,3.1464019851116625
70304,3.1464019851116625
70305,3.1464019851116625
70306,3.1464019851116625
70307,3.1464019851116625
70308,3.1464019851116625
70309,3.1464019851116625
70310,3.1464019851116625
70311,3.1464019851116625
70312,3.1464019851116625
70313,3.1464019851116625
70314,3.1464019851116625
70315,3.1464019851116625
70316,3.1464019851116625
70317,3.1464019851116625
70318,3.1464019851116625
70319,3.1464019851116625
70320,3.1464019851116625
70321,3.1464019851116625
70322,3.1464019851116625
70323,3.1464019851116625
70324,3.1464019851116625
70325,3.1464019851116625
70326,3.1464019851116625
70327,3.1464019851116625
70328,3.1464019851116625
70329,3.1464019851116625
70330,3.1464019851116625
70331,3.1464019851116625
70332,3.1464019851116625
70333,3.1464019851116625
70334,3.1464019851116625
70335,3.1464019851116625
70336,3.1464019851116625
70337,3.1464019851116625
70338,3.1464019851116625
70339,3.1464019851116625
70340,3.1464019851116625
70341,3.1464019851116625
70342,3.1464019851116625
70343,3.1464019851116625
70344,3.1464019851116625
70345,3.1464019851116625
70346,3.1464019851116625
70347,3.1464019851116625
70348,3.1464019851116625
70349,3.1464019851116625
70350,3.1464019851116625
70351,3.1464019851116625
70352,3.1464019851116625
70353,3.1464019851116625
70354,3.1464019851116625
70355,3.1464019851116625
70356,3.1464019851116625
70357,3.1464019851116625
70358,3.1464019851116625
70359,3.1464019851116625
70360,3.146417445482866
70361,3.146417445482866
70362,3.146417445482866
70363,3.146417445482866
70364,3.146417445482866
70365,3.146417445482866
70366,3.146417445482866
70367,3.146417445482866
70368,3.146417445482866
70369,3.146417445482866
70370,3.146417445482866
70371,3.146417445482866
70372,3.146417445482866
70373,3.146417445482866
70374,3.146417445482866
70375,3.146417445482866
70376,3.146417445482866
70377,3.146417445482866
70378,3.146417445482866
70379,3.146417445482866
70380,3.146417445482866
70381,3.146417445482866
70382,3.146417445482866
70383,3.146417445482866
70384,3.146417445482866
70385,3.146417445482866
70386,3.146417445482866
70387,3.146417445482866
70388,3.146417445482866
70389,3.146417445482866
70390,3.146417445482866
70391,3.146417445482866
70392,3.146417445482866
70393,3.146417445482866
70394,3.146417445482866
70395,3.146417445482866
70396,3.146417445482866
70397,3.146417445482866
70398,3.146417445482866
70399,3.146417445482866
70400,3.146417445482866
70401,3.146417445482866
70402,3.1464245175936436
70403,3.1464245175936436
70404,3.1464245175936436
70405,3.1464245175936436
70406,3.1464245175936436
70407,3.1464245175936436
70408,3.1464245175936436
70409,3.1464245175936436
70410,3.1464245175936436
70411,3.1464245175936436
70412,3.1464245175936436
70413,3.1464245175936436
70414,3.1464245175936436
70415,3.1464245175936436
70416,3.1464245175936436
70417,3.1464245175936436
70418,3.1464245175936436
70419,3.1464245175936436
70420,3.1464245175936436
70421,3.1464245175936436
70422,3.1464245175936436
70423,3.1464245175936436
70424,3.1464245175936436
70425,3.1464245175936436
70426,3.1464245175936436
70427,3.1464245175936436
70428,3.1464245175936436
70429,3.1464245175936436
70430,3.1464245175936436
70431,3.1464245175936436
70432,3.1464245175936436
70433,3.1464245175936436
70434,3.1464245175936436
70435,3.1464435146443517
70436,3.1464435146443517
70437,3.1464435146443517
70438,3.1464435146443517
70439,3.1464435146443517
70440,3.1464435146443517
70441,3.1464435146443517
70442,3.1464435146443517
70443,3.1464435146443517
70444,3.1464435146443517
70445,3.1464435146443517
70446,3.1464435146443517
70447,3.1464435146443517
70448,3.1464435146443517
70449,3.1464435146443517
70450,3.1464435146443517
70451,3.1464435146443517
70452,3.1464435146443517
70453,3.1464435146443517
70454,3.1464435146443517
70455,3.1464435146443517
70456,3.1464435146443517
70457,3.1464435146443517
70458,3.1464435146443517
70459,3.1464435146443517
70460,3.1464435146443517
70461,3.1464435146443517
70462,3.1464435146443517
70463,3.1464435146443517
70464,3.1464435146443517
70465,3.1464435146443517
70466,3.1464435146443517
70467,3.1464435146443517
70468,3.1464435146443517
70469,3.1464435146443517
70470,3.1464435146443517
70471,3.1464435146443517
70472,3.1464435146443517
70473,3.1464435146443517
70474,3.1464435146443517
70475,3.1464435146443517
70476,3.1464435146443517
70477,3.1464435146443517
70478,3.1464435146443517
70479,3.1464435146443517
70480,3.1464435146443517
70481,3.1464435146443517
70482,3.1464435146443517
70483,3.1464435146443517
70484,3.1464435146443517
70485,3.1464435146443517
70486,3.1464435146443517
70487,3.1464435146443517
70488,3.1464435146443517
70489,3.1464435146443517
70490,3.1464435146443517
70491,3.1464435146443517
70492,3.1464435146443517
70493,3.1464435146443517
70494,3.1464435146443517
70495,3.1464435146443517
70496,3.1464435146443517
70497,3.1464435146443517
70498,3.1464435146443517
70499,3.1464435146443517
70500,3.1464435146443517
70501,3.1464435146443517
70502,3.1464435146443517
70503,3.1464435146443517
70504,3.1464435146443517
70505,3.1464435146443517
70506,3.1464435146443517
70507,3.1464435146443517
70508,3.1464435146443517
70509,3.1464435146443517
70510,3.1464435146443517
70511,3.1464435146443517
70512,3.1464435146443517
70513,3.1464435146443517
70514,3.1464435146443517
70515,3.1464435146443517
70516,3.1464435146443517
70517,3.1464435146443517
70518,3.1464435146443517
70519,3.1464435146443517
70520,3.1464435146443517
70521,3.1464435146443517
70522,3.1464435146443517
70523,3.1464435146443517
70524,3.1464435146443517
70525,3.1464435146443517
70526,3.1464435146443517
70527,3.1464435146443517
70528,3.1464435146443517
70529,3.1464435146443517
70530,3.1464435146443517
70531,3.1464435146443517
70532,3.1464435146443517
70533,3.1464435146443517
70534,3.1464435146443517
70535,3.1464435146443517
70536,3.1464435146443517
70537,3.1464435146443517
70538,3.1464435146443517
70539,3.1464435146443517
70540,3.1464435146443517
70541,3.1464435146443517
70542,3.1464435146443517
70543,3.1464435146443517
70544,3.1464435146443517
70545,3.1464435146443517
70546,3.1464435146443517
70547,3.1464435146443517
70548,3.1464435146443517
70549,3.1464435146443517
70550,3.1464435146443517
70551,3.1464435146443517
70552,3.1464435146443517
70553,3.1464435146443517
70554,3.1464435146443517
70555,3.1464435146443517
70556,3.1464435146443517
70557,3.1464435146443517
70558,3.1464435146443517
70559,3.1464435146443517
70560,3.1464435146443517
70561,3.1464435146443517
70562,3.1464435146443517
70563,3.1464435146443517
70564,3.1464435146443517
70565,3.1464435146443517
70566,3.1464435146443517
70567,3.1464435146443517
70568,3.1464435146443517
70569,3.1464435146443517
70570,3.1464435146443517
70571,3.1464435146443517
70572,3.1464435146443517
70573,3.1464435146443517
70574,3.1464435146443517
70575,3.1464435146443517
70576,3.1464435146443517
70577,3.1464435146443517
70578,3.1464435146443517
70579,3.1464435146443517
70580,3.1464435146443517
70581,3.1464435146443517
70582,3.1464435146443517
70583,3.1464435146443517
70584,3.1464435146443517
70585,3.1464435146443517
70586,3.1464435146443517
70587,3.1464435146443517
70588,3.1464435146443517
70589,3.1464435146443517
70590,3.1464646464646466
70591,3.1464646464646466
70592,3.1464646464646466
70593,3.1464646464646466
70594,3.1464646464646466
70595,3.1464646464646466
70596,3.1464646464646466
70597,3.1464646464646466
70598,3.1464646464646466
70599,3.1464646464646466
70600,3.1464646464646466
70601,3.1464646464646466
70602,3.1464646464646466
70603,3.1464646464646466
70604,3.1464646464646466
70605,3.1464646464646466
70606,3.1464646464646466
70607,3.1464646464646466
70608,3.1464646464646466
70609,3.1464646464646466
70610,3.1464646464646466
70611,3.1464646464646466
70612,3.1464646464646466
70613,3.1464646464646466
70614,3.1464646464646466
70615,3.1464646464646466
70616,3.1464646464646466
70617,3.1464646464646466
70618,3.1464646464646466
70619,3.1464646464646466
70620,3.1464646464646466
70621,3.1464646464646466
70622,3.1464646464646466
70623,3.1464646464646466
70624,3.146473779385172
70625,3.146473779385172
70626,3.146473779385172
70627,3.146473779385172
70628,3.146473779385172
70629,3.146473779385172
70630,3.146473779385172
70631,3.146473779385172
70632,3.146473779385172
70633,3.146473779385172
70634,3.146473779385172
70635,3.146473779385172
70636,3.146473779385172
70637,3.146473779385172
70638,3.146473779385172
70639,3.146473779385172
70640,3.146473779385172
70641,3.146473779385172
70642,3.146473779385172
70643,3.146473779385172
70644,3.146473779385172
70645,3.146473779385172
70646,3.146473779385172
70647,3.146473779385172
70648,3.146473779385172
70649,3.146473779385172
70650,3.146473779385172
70651,3.146473779385172
70652,3.146473779385172
70653,3.146482122260669
70654,3.146482122260669
70655,3.146482122260669
70656,3.146482122260669
70657,3.146482122260669
70658,3.146482122260669
70659,3.146482122260669
70660,3.146482122260669
70661,3.146482122260669
70662,3.146482122260669
70663,3.146482122260669
70664,3.146482122260669
70665,3.146482122260669
70666,3.146482122260669
70667,3.146482122260669
70668,3.146482122260669
70669,3.146482122260669
70670,3.146482122260669
70671,3.146482122260669
70672,3.146482122260669
70673,3.146482122260669
70674,3.146482122260669
70675,3.146482122260669
70676,3.146482122260669
70677,3.146482122260669
70678,3.146482122260669
70679,3.146482122260669
70680,3.146482122260669
70681,3.146482122260669
70682,3.146482122260669
70683,3.146482122260669
70684,3.1464968152866244
70685,3.1464968152866244
70686,3.1464968152866244
70687,3.1464968152866244
70688,3.1464968152866244
70689,3.1464968152866244
70690,3.1464968152866244
70691,3.1464968152866244
70692,3.1464968152866244
70693,3.1464968152866244
70694,3.1464968152866244
70695,3.1464968152866244
70696,3.1464968152866244
70697,3.1464968152866244
70698,3.1464968152866244
70699,3.1464968152866244
70700,3.1464968152866244
70701,3.1464968152866244
70702,3.1464968152866244
70703,3.1464968152866244
70704,3.1464968152866244
70705,3.1464968152866244
70706,3.1464968152866244
70707,3.1464968152866244
70708,3.1464968152866244
70709,3.1464968152866244
70710,3.1464968152866244
70711,3.1464968152866244
70712,3.1464968152866244
70713,3.1464968152866244
70714,3.1464968152866244
70715,3.1464968152866244
70716,3.1464968152866244
70717,3.1464968152866244
70718,3.1464968152866244
70719,3.1464968152866244
70720,3.1464968152866244
70721,3.1464968152866244
70722,3.1464968152866244
70723,3.1464968152866244
70724,3.1464968152866244
70725,3.1464968152866244
70726,3.1464968152866244
70727,3.1464968152866244
70728,3.1464968152866244
70729,3.1464968152866244
70730,3.1464968152866244
70731,3.1464968152866244
70732,3.1464968152866244
70733,3.1464968152866244
70734,3.1464968152866244
70735,3.1464968152866244
70736,3.1464968152866244
70737,3.1464968152866244
70738,3.1464968152866244
70739,3.1464968152866244
70740,3.1464968152866244
70741,3.1464968152866244
70742,3.1464968152866244
70743,3.1464968152866244
70744,3.1464968152866244
70745,3.1464968152866244
70746,3.1464968152866244
70747,3.1464968152866244
70748,3.1464968152866244
70749,3.1464968152866244
70750,3.1464968152866244
70751,3.1464968152866244
70752,3.1464968152866244
70753,3.1464968152866244
70754,3.1464968152866244
70755,3.1464968152866244
70756,3.1464968152866244
70757,3.1464968152866244
70758,3.1464968152866244
70759,3.1464968152866244
70760,3.1464968152866244
70761,3.1464968152866244
70762,3.1464968152866244
70763,3.1464968152866244
70764,3.1464968152866244
70765,3.1464968152866244
70766,3.1464968152866244
70767,3.1464968152866244
70768,3.1464968152866244
70769,3.1464968152866244
70770,3.1464968152866244
70771,3.1464968152866244
70772,3.1464968152866244
70773,3.1464968152866244
70774,3.1464968152866244
70775,3.1464968152866244
70776,3.1464968152866244
70777,3.1464968152866244
70778,3.1464968152866244
70779,3.1464968152866244
70780,3.1464968152866244
70781,3.1464968152866244
70782,3.1464968152866244
70783,3.1464968152866244
70784,3.1464968152866244
70785,3.1464968152866244
70786,3.1464968152866244
70787,3.1464968152866244
70788,3.1464968152866244
70789,3.1464968152866244
70790,3.1464968152866244
70791,3.1464968152866244
70792,3.1464968152866244
70793,3.1464968152866244
70794,3.1464968152866244
70795,3.1464968152866244
70796,3.1464968152866244
70797,3.1464968152866244
70798,3.1464968152866244
70799,3.1464968152866244
70800,3.1464968152866244
70801,3.1464968152866244
70802,3.1464968152866244
70803,3.1464968152866244
70804,3.1464968152866244
70805,3.1464968152866244
70806,3.1464968152866244
70807,3.1464968152866244
70808,3.1464968152866244
70809,3.1464968152866244
70810,3.1464968152866244
70811,3.1464968152866244
70812,3.1464968152866244
70813,3.1464968152866244
70814,3.1464968152866244
70815,3.1464968152866244
70816,3.1464968152866244
70817,3.1464968152866244
70818,3.14651493598862
70819,3.14651493598862
70820,3.14651493598862
70821,3.14651493598862
70822,3.14651493598862
70823,3.14651493598862
70824,3.14651493598862
70825,3.14651493598862
70826,3.14651493598862
70827,3.14651493598862
70828,3.14651493598862
70829,3.14651493598862
70830,3.14651493598862
70831,3.14651493598862
70832,3.14651493598862
70833,3.14651493598862
70834,3.14651493598862
70835,3.14651493598862
70836,3.14651493598862
70837,3.14651493598862
70838,3.14651493598862
70839,3.14651493598862
70840,3.14651493598862
70841,3.14651493598862
70842,3.14651493598862
70843,3.14651493598862
70844,3.14651493598862
70845,3.146529562982005
70846,3.146529562982005
70847,3.146529562982005
70848,3.146529562982005
70849,3.146529562982005
70850,3.146529562982005
70851,3.146529562982005
70852,3.146529562982005
70853,3.146529562982005
70854,3.146529562982005
70855,3.146529562982005
70856,3.146529562982005
70857,3.146529562982005
70858,3.146529562982005
70859,3.146529562982005
70860,3.146529562982005
70861,3.146529562982005
70862,3.146529562982005
70863,3.146529562982005
70864,3.146529562982005
70865,3.146529562982005
70866,3.146529562982005
70867,3.146529562982005
70868,3.146529562982005
70869,3.146529562982005
70870,3.146529562982005
70871,3.146529562982005
70872,3.146529562982005
70873,3.146529562982005
70874,3.146529562982005
70875,3.146529562982005
70876,3.146529562982005
70877,3.146529562982005
70878,3.146529562982005
70879,3.146529562982005
70880,3.146529562982005
70881,3.146529562982005
70882,3.146529562982005
70883,3.146529562982005
70884,3.146529562982005
70885,3.146529562982005
70886,3.146529562982005
70887,3.146529562982005
70888,3.146529562982005
70889,3.146529562982005
70890,3.146529562982005
70891,3.146529562982005
70892,3.146529562982005
70893,3.146529562982005
70894,3.146529562982005
70895,3.146529562982005
70896,3.146529562982005
70897,3.146529562982005
70898,3.146529562982005
70899,3.146529562982005
70900,3.146529562982005
70901,3.146529562982005
70902,3.146529562982005
70903,3.146529562982005
70904,3.146529562982005
70905,3.146529562982005
70906,3.146529562982005
70907,3.146529562982005
70908,3.146529562982005
70909,3.146529562982005
70910,3.146529562982005
70911,3.146529562982005
70912,3.146529562982005
70913,3.1465416178194605
70914,3.1465416178194605
70915,3.1465416178194605
70916,3.1465416178194605
70917,3.1465416178194605
70918,3.1465416178194605
70919,3.1465416178194605
70920,3.1465416178194605
70921,3.1465416178194605
70922,3.1465416178194605
70923,3.1465416178194605
70924,3.1465416178194605
70925,3.1465416178194605
70926,3.1465416178194605
70927,3.1465416178194605
70928,3.1465416178194605
70929,3.1465416178194605
70930,3.1465416178194605
70931,3.1465416178194605
70932,3.1465416178194605
70933,3.1465416178194605
70934,3.1465416178194605
70935,3.1465416178194605
70936,3.1465416178194605
70937,3.1465416178194605
70938,3.1465416178194605
70939,3.1465416178194605
70940,3.1465416178194605
70941,3.1465416178194605
70942,3.1465416178194605
70943,3.1465416178194605
70944,3.1465416178194605
70945,3.1465416178194605
70946,3.1465416178194605
70947,3.146551724137931
70948,3.146551724137931
70949,3.146551724137931
70950,3.146551724137931
70951,3.146551724137931
70952,3.146551724137931
70953,3.146551724137931
70954,3.146551724137931
70955,3.146551724137931
70956,3.146551724137931
70957,3.146551724137931
70958,3.146551724137931
70959,3.146551724137931
70960,3.146551724137931
70961,3.146551724137931
70962,3.146551724137931
70963,3.146551724137931
70964,3.146551724137931
70965,3.146551724137931
70966,3.146551724137931
70967,3.146551724137931
70968,3.146551724137931
70969,3.146551724137931
70970,3.146551724137931
70971,3.146551724137931
70972,3.146551724137931
70973,3.146551724137931
70974,3.146551724137931
70975,3.146551724137931
70976,3.146551724137931
70977,3.146551724137931
70978,3.146551724137931
70979,3.146551724137931
70980,3.146551724137931
70981,3.146551724137931
70982,3.146551724137931
70983,3.146551724137931
70984,3.146551724137931
70985,3.146551724137931
70986,3.146551724137931
70987,3.146551724137931
70988,3.146551724137931
70989,3.146551724137931
70990,3.146551724137931
70991,3.146551724137931
70992,3.146551724137931
70993,3.146551724137931
70994,3.146551724137931
70995,3.146551724137931
70996,3.146551724137931
70997,3.146551724137931
70998,3.146551724137931
70999,3.146551724137931
71000,3.146551724137931
71001,3.146551724137931
71002,3.146551724137931
71003,3.146551724137931
71004,3.146551724137931
71005,3.146551724137931
71006,3.146551724137931
71007,3.146551724137931
71008,3.146551724137931
71009,3.146551724137931
71010,3.146551724137931
71011,3.146551724137931
71012,3.146551724137931
71013,3.146551724137931
71014,3.146551724137931
71015,3.146551724137931
71016,3.146551724137931
71017,3.146551724137931
71018,3.146567717996289
71019,3.146567717996289
71020,3.146567717996289
71021,3.146567717996289
71022,3.146567717996289
71023,3.146567717996289
71024,3.146567717996289
71025,3.146567717996289
71026,3.146567717996289
71027,3.146567717996289
71028,3.146567717996289
71029,3.146567717996289
71030,3.146567717996289
71031,3.146567717996289
71032,3.146567717996289
71033,3.146567717996289
71034,3.146567717996289
71035,3.146567717996289
71036,3.146567717996289
71037,3.146567717996289
71038,3.146567717996289
71039,3.146567717996289
71040,3.146567717996289
71041,3.146567717996289
71042,3.146567717996289
71043,3.146567717996289
71044,3.146567717996289
71045,3.146567717996289
71046,3.146567717996289
71047,3.146567717996289
71048,3.146567717996289
71049,3.146567717996289
71050,3.146567717996289
71051,3.146567717996289
71052,3.146567717996289
71053,3.146567717996289
71054,3.146567717996289
71055,3.146567717996289
71056,3.146567717996289
71057,3.146567717996289
71058,3.146567717996289
71059,3.146567717996289
71060,3.146567717996289
71061,3.146567717996289
71062,3.146567717996289
71063,3.146567717996289
71064,3.1465798045602607
71065,3.1465798045602607
71066,3.1465798045602607
71067,3.1465798045602607
71068,3.1465798045602607
71069,3.1465798045602607
71070,3.1465798045602607
71071,3.1465798045602607
71072,3.1465798045602607
71073,3.1465798045602607
71074,3.1465798045602607
71075,3.1465798045602607
71076,3.1465798045602607
71077,3.1465798045602607
71078,3.1465798045602607
71079,3.1465798045602607
71080,3.1465798045602607
71081,3.1465798045602607
71082,3.1465798045602607
71083,3.1465798045602607
71084,3.1465798045602607
71085,3.1465798045602607
71086,3.1465798045602607
71087,3.1465798045602607
71088,3.1465798045602607
71089,3.1465798045602607
71090,3.1465798045602607
71091,3.1465798045602607
71092,3.1465798045602607
71093,3.1465798045602607
71094,3.1465798045602607
71095,3.1465798045602607
71096,3.1465798045602607
71097,3.1465798045602607
71098,3.1465798045602607
71099,3.1465798045602607
71100,3.1465798045602607
71101,3.1465798045602607
71102,3.1465798045602607
71103,3.1465798045602607
71104,3.1465798045602607
71105,3.146589259796807
71106,3.146589259796807
71107,3.146589259796807
71108,3.146589259796807
71109,3.146589259796807
71110,3.146589259796807
71111,3.146589259796807
71112,3.146589259796807
71113,3.146589259796807
71114,3.146589259796807
71115,3.146589259796807
71116,3.146589259796807
71117,3.146589259796807
71118,3.146589259796807
71119,3.146589259796807
71120,3.146589259796807
71121,3.146589259796807
71122,3.146589259796807
71123,3.146589259796807
71124,3.146589259796807
71125,3.146589259796807
71126,3.146589259796807
71127,3.1465968586387434
71128,3.1465968586387434
71129,3.1465968586387434
71130,3.1465968586387434
71131,3.1465968586387434
71132,3.1465968586387434
71133,3.1465968586387434
71134,3.1465968586387434
71135,3.1465968586387434
71136,3.1465968586387434
71137,3.1465968586387434
71138,3.1465968586387434
71139,3.1465968586387434
71140,3.1465968586387434
71141,3.1465968586387434
71142,3.1465968586387434
71143,3.1465968586387434
71144,3.1465968586387434
71145,3.1465968586387434
71146,3.1465968586387434
71147,3.1465968586387434
71148,3.1465968586387434
71149,3.1465968586387434
71150,3.1465968586387434
71151,3.1465968586387434
71152,3.1466030989272946
71153,3.1466030989272946
71154,3.1466030989272946
71155,3.1466030989272946
71156,3.1466030989272946
71157,3.1466030989272946
71158,3.1466030989272946
71159,3.1466030989272946
71160,3.1466030989272946
71161,3.1466030989272946
71162,3.1466030989272946
71163,3.1466030989272946
71164,3.1466030989272946
71165,3.1466030989272946
71166,3.1466030989272946
71167,3.1466030989272946
71168,3.1466030989272946
71169,3.1466030989272946
71170,3.1466030989272946
71171,3.1466030989272946
71172,3.1466030989272946
71173,3.1466030989272946
71174,3.1466030989272946
71175,3.1466030989272946
71176,3.1466030989272946
71177,3.1466030989272946
71178,3.1466030989272946
71179,3.1466030989272946
71180,3.1466030989272946
71181,3.1466030989272946
71182,3.1466030989272946
71183,3.1466083150984683
71184,3.1466083150984683
71185,3.1466083150984683
71186,3.1466083150984683
71187,3.1466083150984683
71188,3.1466083150984683
71189,3.1466083150984683
71190,3.1466083150984683
71191,3.1466083150984683
71192,3.1466083150984683
71193,3.1466083150984683
71194,3.1466083150984683
71195,3.1466083150984683
71196,3.1466083150984683
71197,3.1466083150984683
71198,3.1466083150984683
71199,3.1466083150984683
71200,3.1466083150984683
71201,3.1466083150984683
71202,3.1466083150984683
71203,3.1466083150984683
71204,3.1466083150984683
71205,3.1466083150984683
71206,3.1466083150984683
71207,3.146612740141557
71208,3.146612740141557
71209,3.146612740141557
71210,3.146612740141557
71211,3.146612740141557
71212,3.146612740141557
71213,3.146612740141557
71214,3.146612740141557
71215,3.146612740141557
71216,3.146612740141557
71217,3.146612740141557
71218,3.146612740141557
71219,3.146612740141557
71220,3.146612740141557
71221,3.146612740141557
71222,3.146612740141557
71223,3.146612740141557
71224,3.146612740141557
71225,3.146612740141557
71226,3.146612740141557
71227,3.146612740141557
71228,3.146612740141557
71229,3.146612740141557
71230,3.146612740141557
71231,3.146612740141557
71232,3.146612740141557
71233,3.146612740141557
71234,3.1466666666666665
71235,3.1466666666666665
71236,3.1466666666666665
71237,3.1466666666666665
71238,3.1466666666666665
71239,3.1466666666666665
71240,3.1466666666666665
71241,3.1466666666666665
71242,3.1466666666666665
71243,3.1466666666666665
71244,3.1466666666666665
71245,3.1466666666666665
71246,3.1466666666666665
71247,3.1466666666666665
71248,3.1466666666666665
71249,3.1466666666666665
71250,3.1466666666666665
71251,3.1466666666666665
71252,3.1466666666666665
71253,3.1466666666666665
71254,3.1466666666666665
71255,3.1466666666666665
71256,3.1466666666666665
71257,3.1466666666666665
71258,3.1466666666666665
71259,3.1466666666666665
71260,3.1466666666666665
71261,3.1466666666666665
71262,3.1466666666666665
71263,3.1466666666666665
71264,3.1466666666666665
71265,3.1466666666666665
71266,3.1466666666666665
71267,3.1466666666666665
71268,3.1466666666666665
71269,3.1466666666666665
71270,3.1466666666666665
71271,3.1466666666666665
71272,3.1466666666666665
71273,3.1466666666666665
71274,3.1466666666666665
71275,3.1466666666666665
71276,3.1466666666666665
71277,3.1466666666666665
71278,3.1466666666666665
71279,3.1466666666666665
71280,3.1466666666666665
71281,3.1466666666666665
71282,3.1466666666666665
71283,3.1466666666666665
71284,3.1466666666666665
71285,3.1466666666666665
71286,3.1466666666666665
71287,3.1466666666666665
71288,3.1466666666666665
71289,3.1466666666666665
71290,3.1466666666666665
71291,3.1466666666666665
71292,3.1466666666666665
71293,3.1466666666666665
71294,3.1466666666666665
71295,3.1466666666666665
71296,3.1466666666666665
71297,3.1466666666666665
71298,3.1466666666666665
71299,3.1466666666666665
71300,3.1466666666666665
71301,3.1466666666666665
71302,3.1466666666666665
71303,3.1466666666666665
71304,3.1466666666666665
71305,3.1466666666666665
71306,3.1466666666666665
71307,3.1466666666666665
71308,3.1466666666666665
71309,3.1466666666666665
71310,3.1466666666666665
71311,3.1466666666666665
71312,3.1466666666666665
71313,3.1466666666666665
71314,3.1466666666666665
71315,3.1466666666666665
71316,3.1466666666666665
71317,3.1466666666666665
71318,3.1466666666666665
71319,3.1466666666666665
71320,3.1466666666666665
71321,3.1466666666666665
71322,3.1466666666666665
71323,3.1466666666666665
71324,3.1466666666666665
71325,3.1466666666666665
71326,3.1466666666666665
71327,3.1466666666666665
71328,3.1466666666666665
71329,3.1466666666666665
71330,3.1466666666666665
71331,3.1466666666666665
71332,3.1466666666666665
71333,3.1466666666666665
71334,3.1466666666666665
71335,3.1466666666666665
71336,3.1466666666666665
71337,3.1466666666666665
71338,3.1466666666666665
71339,3.1466666666666665
71340,3.1466666666666665
71341,3.1466666666666665
71342,3.1466666666666665
71343,3.1466666666666665
71344,3.1466666666666665
71345,3.1466666666666665
71346,3.1466666666666665
71347,3.1466666666666665
71348,3.1466666666666665
71349,3.1466666666666665
71350,3.1466666666666665
71351,3.1466666666666665
71352,3.1466666666666665
71353,3.1466666666666665
71354,3.1466666666666665
71355,3.1466666666666665
71356,3.1466666666666665
71357,3.1466666666666665
71358,3.1466666666666665
71359,3.1466666666666665
71360,3.1466666666666665
71361,3.1466666666666665
71362,3.1466666666666665
71363,3.1466666666666665
71364,3.1466666666666665
71365,3.1466666666666665
71366,3.1466666666666665
71367,3.1466666666666665
71368,3.1466666666666665
71369,3.1466666666666665
71370,3.1466666666666665
71371,3.1466666666666665
71372,3.1466666666666665
71373,3.1466666666666665
71374,3.1466666666666665
71375,3.1466666666666665
71376,3.1466666666666665
71377,3.1466666666666665
