,pi-val
7657,3.146384479717813
7658,3.146384479717813
7659,3.1463917525773195
7660,3.1463917525773195
7661,3.1463917525773195
7662,3.1463917525773195
7663,3.1464019851116625
7664,3.1464019851116625
7665,3.1464019851116625
7666,3.1464019851116625
7667,3.1464019851116625
7668,3.146417445482866
7669,3.146417445482866
7670,3.146417445482866
7671,3.146417445482866
7672,3.146417445482866
7673,3.146417445482866
7674,3.1464245175936436
7675,3.1464245175936436
7676,3.1464245175936436
7677,3.1464245175936436
7678,3.1464435146443517
7679,3.1464435146443517
7680,3.1464435146443517
7681,3.1464435146443517
7682,3.1464435146443517
7683,3.1464435146443517
7684,3.1464435146443517
7685,3.1464435146443517
7686,3.1464435146443517
7687,3.1464435146443517
7688,3.1464435146443517
7689,3.1464435146443517
7690,3.1464435146443517
7691,3.1464435146443517
7692,3.1464435146443517
7693,3.1464646464646466
7694,3.1464646464646466
7695,3.1464646464646466
7696,3.1464646464646466
7697,3.146473779385172
7698,3.146473779385172
7699,3.146482122260669
7700,3.146482122260669
7701,3.146482122260669
7702,3.146482122260669
7703,3.1464968152866244
7704,3.1464968152866244
7705,3.1464968152866244
7706,3.1464968152866244
7707,3.1464968152866244
7708,3.1464968152866244
7709,3.1464968152866244
7710,3.1464968152866244
7711,3.1464968152866244
7712,3.1464968152866244
7713,3.1464968152866244
7714,3.1464968152866244
7715,3.1464968152866244
7716,3.14651493598862
7717,3.14651493598862
7718,3.146529562982005
7719,3.146529562982005
7720,3.146529562982005
7721,3.146529562982005
7722,3.146529562982005
7723,3.146529562982005
7724,3.146529562982005
7725,3.146529562982005
7726,3.146529562982005
7727,3.146529562982005
7728,3.146529562982005
7729,3.146529562982005
7730,3.146529562982005
7731,3.1465416178194605
7732,3.1465416178194605
7733,3.1465416178194605
7734,3.146551724137931
7735,3.146551724137931
7736,3.146551724137931
7737,3.146551724137931
7738,3.146551724137931
7739,3.146551724137931
7740,3.146551724137931
7741,3.146551724137931
7742,3.146567717996289
7743,3.146567717996289
7744,3.146567717996289
7745,3.146567717996289
7746,3.1465798045602607
7747,3.1465798045602607
7748,3.1465798045602607
7749,3.1465798045602607
7750,3.1465798045602607
7751,3.146589259796807
7752,3.146589259796807
7753,3.146589259796807
7754,3.146589259796807
7755,3.1465968586387434
7756,3.1465968586387434
7757,3.1465968586387434
7758,3.1465968586387434
7759,3.1466030989272946
7760,3.1466030989272946
7761,3.1466030989272946
7762,3.1466030989272946
7763,3.1466083150984683
7764,3.1466083150984683
7765,3.1466083150984683
7766,3.1466083150984683
7767,3.146612740141557
7768,3.146612740141557
7769,3.146612740141557
7770,3.1466666666666665
7771,3.1466666666666665
7772,3.1466666666666665
7773,3.1466666666666665
7774,3.1466666666666665
7775,3.1466666666666665
7776,3.1466666666666665
7777,3.1466666666666665
7778,3.1466666666666665
7779,3.1466666666666665
7780,3.1466666666666665
7781,3.1466666666666665
7782,3.1466666666666665
7783,3.1466666666666665
7784,3.1466666666666665
7785,3.1466666666666665
7786,3.1466666666666665
7787,3.1466666666666665
7788,3.1466666666666665
7789,3.1466666666666665
7790,3.1466666666666665
7791,3.1466666666666665
7792,3.1466666666666665
7793,3.1466666666666665
7794,3.1466666666666665
7795,3.1466666666666665
7796,3.1466666666666665
7797,3.1466666666666665
7798,3.1466666666666665
7799,3.1466666666666665
7800,3.1466666666666665
7801,3.1466666666666665
7802,3.1466666666666665
7803,3.1466666666666665
7804,3.1466666666666665
7805,3.1466666666666665
7806,3.1466666666666665
7807,3.1466666666666665
7808,3.1466666666666665
7809,3.1466666666666665
7810,3.1466666666666665
7811,3.1466666666666665
7812,3.1466666666666665
7813,3.1466666666666665
7814,3.1466666666666665
7815,3.1466666666666665
7816,3.1466666666666665
7817,3.1466666666666665
7818,3.1466666666666665
7819,3.1466666666666665
7820,3.1466666666666665
7821,3.1466666666666665
7822,3.1466666666666665
7823,3.1466666666666665
7824,3.1466666666666665
7825,3.1466666666666665
7826,3.1466666666666665
7827,3.1466666666666665
7828,3.1466666666666665
7829,3.1466666666666665
7830,3.1466666666666665
7831,3.1466666666666665
7832,3.1466666666666665
7833,3.1466666666666665
7834,3.1466666666666665
7835,3.1466666666666665
7836,3.1467221644120706
7837,3.1467221644120706
7838,3.1467221644120706
7839,3.1467221644120706
7840,3.1467221644120706
7841,3.146726862302483
7842,3.146726862302483
7843,3.146726862302483
7844,3.146726862302483
7845,3.146726862302483
7846,3.146726862302483
7847,3.146726862302483
7848,3.146726862302483
7849,3.1467324290998766
7850,3.1467324290998766
7851,3.1467324290998766
7852,3.1467391304347827
7853,3.1467391304347827
7854,3.1467391304347827
7855,3.1467391304347827
7856,3.146747352496218
7857,3.146747352496218
7858,3.146747352496218
7859,3.1467576791808876
7860,3.1467576791808876
7861,3.146771037181996
7862,3.146771037181996
7863,3.146771037181996
7864,3.146771037181996
7865,3.146771037181996
7866,3.146771037181996
7867,3.146771037181996
7868,3.146779303062302
7869,3.146779303062302
7870,3.146779303062302
7871,3.146779303062302
7872,3.146788990825688
7873,3.146788990825688
7874,3.146788990825688
7875,3.146788990825688
7876,3.146788990825688
7877,3.146788990825688
7878,3.146788990825688
7879,3.146788990825688
7880,3.1468005018820575
7881,3.1468005018820575
7882,3.146814404432133
7883,3.146814404432133
7884,3.146814404432133
7885,3.146814404432133
7886,3.146814404432133
7887,3.146814404432133
7888,3.146814404432133
7889,3.146814404432133
7890,3.146814404432133
7891,3.146814404432133
7892,3.146814404432133
7893,3.1468315301391034
7894,3.1468315301391034
7895,3.1468315301391034
7896,3.1468315301391034
7897,3.1468315301391034
7898,3.1468315301391034
7899,3.1468315301391034
7900,3.1468381564844585
7901,3.1468381564844585
7902,3.1468381564844585
7903,3.1468381564844585
7904,3.1468531468531467
7905,3.1468531468531467
7906,3.1468531468531467
7907,3.1468531468531467
7908,3.1468531468531467
7909,3.1468531468531467
7910,3.1468531468531467
7911,3.1468531468531467
7912,3.1468531468531467
7913,3.1468531468531467
7914,3.1468531468531467
7915,3.1468531468531467
7916,3.1468710089399745
7917,3.1468710089399745
7918,3.1468710089399745
7919,3.1468710089399745
7920,3.1468710089399745
7921,3.1468812877263583
7922,3.1468812877263583
7923,3.1468812877263583
7924,3.1468812877263583
7925,3.1468812877263583
7926,3.146892655367232
7927,3.146892655367232
7928,3.146892655367232
7929,3.14689880304679
7930,3.14689880304679
7931,3.14689880304679
7932,3.14689880304679
7933,3.146919431279621
7934,3.146919431279621
7935,3.146919431279621
7936,3.146919431279621
7937,3.146919431279621
7938,3.146919431279621
7939,3.146919431279621
7940,3.146919431279621
7941,3.146919431279621
7942,3.146919431279621
7943,3.146919431279621
7944,3.146919431279621
7945,3.146919431279621
7946,3.146919431279621
7947,3.146919431279621
7948,3.146919431279621
7949,3.146919431279621
7950,3.146919431279621
7951,3.146919431279621
7952,3.146919431279621
7953,3.146919431279621
7954,3.146919431279621
7955,3.146919431279621
7956,3.146919431279621
7957,3.146919431279621
7958,3.146919431279621
7959,3.146938775510204
7960,3.146938775510204
7961,3.1469440832249673
7962,3.1469440832249673
7963,3.1469534050179213
7964,3.1469534050179213
7965,3.1469534050179213
7966,3.146961325966851
7967,3.146961325966851
7968,3.146961325966851
7969,3.146961325966851
7970,3.146961325966851
7971,3.1469740634005765
7972,3.1469740634005765
7973,3.1469740634005765
7974,3.1469740634005765
7975,3.1469740634005765
7976,3.1469740634005765
7977,3.146987951807229
7978,3.146987951807229
7979,3.146987951807229
7980,3.146987951807229
7981,3.146987951807229
7982,3.146987951807229
7983,3.146987951807229
7984,3.146987951807229
7985,3.1469979296066253
7986,3.1469979296066253
7987,3.1469979296066253
7988,3.1469979296066253
7989,3.1469979296066253
7990,3.1469979296066253
7991,3.147011308562197
7992,3.147011308562197
7993,3.147011308562197
7994,3.147011308562197
7995,3.147011308562197
7996,3.147019867549669
7997,3.147019867549669
7998,3.147019867549669
7999,3.147019867549669
8000,3.1470258136924802
8001,3.1470258136924802
8002,3.1470258136924802
8003,3.1470588235294117
8004,3.1470588235294117
8005,3.1470588235294117
8006,3.1470588235294117
8007,3.1470588235294117
8008,3.1470588235294117
8009,3.1470588235294117
8010,3.1470588235294117
8011,3.1470588235294117
8012,3.1470588235294117
8013,3.1470588235294117
8014,3.1470588235294117
8015,3.1470588235294117
8016,3.1470588235294117
8017,3.1470588235294117
8018,3.1470588235294117
8019,3.1470588235294117
8020,3.1470588235294117
8021,3.1470588235294117
8022,3.1470588235294117
8023,3.1470588235294117
8024,3.1470588235294117
8025,3.1470588235294117
8026,3.1470588235294117
8027,3.1470588235294117
8028,3.1470588235294117
8029,3.1470588235294117
8030,3.1470588235294117
8031,3.1470588235294117
8032,3.1470588235294117
8033,3.1470588235294117
8034,3.1470588235294117
8035,3.1470588235294117
8036,3.1470588235294117
8037,3.1470588235294117
8038,3.1470588235294117
8039,3.14709236031927
8040,3.14709236031927
8041,3.14709236031927
8042,3.14709236031927
8043,3.14709236031927
8044,3.14709236031927
8045,3.14709236031927
8046,3.14709236031927
8047,3.14709236031927
8048,3.147098515519568
8049,3.147098515519568
8050,3.147098515519568
8051,3.147098515519568
8052,3.147107438016529
8053,3.147107438016529
8054,3.1471215351812365
8055,3.1471215351812365
8056,3.1471215351812365
8057,3.1471215351812365
8058,3.1471215351812365
8059,3.1471215351812365
8060,3.1471215351812365
8061,3.14713216957606
8062,3.14713216957606
8063,3.1471471471471473
8064,3.1471471471471473
8065,3.1471471471471473
8066,3.1471471471471473
8067,3.1471471471471473
8068,3.1471471471471473
8069,3.1471471471471473
8070,3.1471471471471473
8071,3.1471471471471473
8072,3.1471471471471473
8073,3.1471471471471473
8074,3.1471471471471473
8075,3.1471471471471473
8076,3.1471471471471473
8077,3.1471471471471473
8078,3.1471610660486675
8079,3.147169811320755
8080,3.147169811320755
8081,3.147169811320755
8082,3.147169811320755
8083,3.147169811320755
8084,3.147169811320755
8085,3.147169811320755
8086,3.1471801925722147
8087,3.1471801925722147
8088,3.1471801925722147
8089,3.1471801925722147
8090,3.1471861471861473
8091,3.1471861471861473
8092,3.1471861471861473
8093,3.1472081218274113
8094,3.1472081218274113
8095,3.1472081218274113
8096,3.1472081218274113
8097,3.1472081218274113
8098,3.1472081218274113
8099,3.1472081218274113
8100,3.1472081218274113
8101,3.1472081218274113
8102,3.1472081218274113
8103,3.1472081218274113
8104,3.1472081218274113
8105,3.1472081218274113
8106,3.1472081218274113
8107,3.1472081218274113
8108,3.1472081218274113
8109,3.1472081218274113
8110,3.1472081218274113
8111,3.1472081218274113
8112,3.147232037691402
8113,3.147232037691402
8114,3.147232037691402
8115,3.147232037691402
8116,3.147232037691402
8117,3.147232037691402
8118,3.147232037691402
8119,3.147239263803681
8120,3.147239263803681
8121,3.147239263803681
8122,3.147239263803681
8123,3.147239263803681
8124,3.147239263803681
8125,3.147239263803681
8126,3.147252747252747
8127,3.147252747252747
8128,3.147252747252747
8129,3.147252747252747
8130,3.147252747252747
8131,3.147252747252747
8132,3.147252747252747
8133,3.14726507713885
8134,3.14726507713885
8135,3.14726507713885
8136,3.1472708547888772
8137,3.1472708547888772
8138,3.1472708547888772
8139,3.147286821705426
8140,3.147286821705426
8141,3.147286821705426
8142,3.147286821705426
8143,3.147286821705426
8144,3.147286821705426
8145,3.147286821705426
8146,3.147286821705426
8147,3.147286821705426
8148,3.147286821705426
8149,3.147286821705426
8150,3.147286821705426
8151,3.147286821705426
8152,3.147286821705426
8153,3.147286821705426
8154,3.147286821705426
8155,3.147286821705426
8156,3.147286821705426
8157,3.147286821705426
8158,3.147286821705426
8159,3.147305389221557
8160,3.147305389221557
8161,3.147305389221557
8162,3.147305389221557
8163,3.147313691507799
8164,3.147313691507799
8165,3.147313691507799
8166,3.147313691507799
8167,3.147313691507799
8168,3.1473214285714284
8169,3.1473214285714284
8170,3.1473214285714284
8171,3.1473214285714284
8172,3.147335423197492
8173,3.147335423197492
8174,3.147335423197492
8175,3.147335423197492
8176,3.147335423197492
8177,3.147335423197492
8178,3.147335423197492
8179,3.147335423197492
8180,3.147335423197492
8181,3.147335423197492
8182,3.147335423197492
8183,3.1473533619456364
8184,3.1473533619456364
8185,3.1473684210526316
8186,3.1473684210526316
8187,3.1473684210526316
8188,3.1473684210526316
8189,3.1473684210526316
8190,3.1473684210526316
8191,3.1473684210526316
8192,3.1473684210526316
8193,3.1473684210526316
8194,3.1473684210526316
8195,3.1473684210526316
8196,3.1473812423873326
8197,3.1473812423873326
8198,3.1473812423873326
8199,3.1473812423873326
8200,3.1473812423873326
8201,3.1473812423873326
8202,3.147392290249433
8203,3.147392290249433
8204,3.147392290249433
8205,3.147392290249433
8206,3.147392290249433
8207,3.147392290249433
8208,3.147392290249433
8209,3.147392290249433
8210,3.147392290249433
8211,3.147392290249433
8212,3.147401908801697
8213,3.147401908801697
8214,3.147401908801697
8215,3.147410358565737
8216,3.147410358565737
8217,3.147410358565737
8218,3.147410358565737
8219,3.147410358565737
8220,3.147410358565737
8221,3.1474245115452932
8222,3.1474245115452932
8223,3.1474245115452932
8224,3.1474358974358974
8225,3.1474358974358974
8226,3.1474358974358974
8227,3.1474358974358974
8228,3.1474358974358974
8229,3.1474358974358974
8230,3.1474452554744525
8231,3.1474452554744525
8232,3.1474452554744525
8233,3.1474452554744525
8234,3.1474452554744525
8235,3.1474452554744525
8236,3.1474530831099194
8237,3.1474530831099194
8238,3.1474530831099194
8239,3.147459727385378
8240,3.147459727385378
8241,3.147459727385378
8242,3.147459727385378
8243,3.1474654377880182
8244,3.1474654377880182
8245,3.1474654377880182
8246,3.147470398277718
8247,3.147470398277718
8248,3.147470398277718
8249,3.147470398277718
8250,3.1474747474747473
8251,3.1474747474747473
8252,3.1474747474747473
8253,3.1475409836065573
8254,3.1475409836065573
8255,3.1475409836065573
8256,3.1475409836065573
8257,3.1475409836065573
8258,3.1475409836065573
8259,3.1475409836065573
8260,3.1475409836065573
8261,3.1475409836065573
8262,3.1475409836065573
8263,3.1475409836065573
8264,3.1475409836065573
8265,3.1475409836065573
8266,3.1475409836065573
8267,3.1475409836065573
8268,3.1475409836065573
8269,3.1475409836065573
8270,3.1475409836065573
8271,3.1475409836065573
8272,3.1475409836065573
8273,3.1475409836065573
8274,3.1475409836065573
8275,3.1475409836065573
8276,3.1475409836065573
8277,3.1475409836065573
8278,3.1475409836065573
8279,3.1475409836065573
8280,3.1475409836065573
8281,3.1475409836065573
8282,3.1475409836065573
8283,3.1475409836065573
8284,3.1475409836065573
8285,3.1475409836065573
8286,3.1475409836065573
8287,3.1475409836065573
8288,3.1475409836065573
8289,3.1475409836065573
8290,3.1475409836065573
8291,3.1475409836065573
8292,3.1475409836065573
8293,3.1475409836065573
8294,3.1475409836065573
8295,3.1475409836065573
8296,3.1475409836065573
8297,3.1475409836065573
8298,3.1475409836065573
8299,3.1475409836065573
8300,3.1475409836065573
8301,3.1475409836065573
8302,3.1475409836065573
8303,3.1475409836065573
8304,3.1475409836065573
8305,3.1475409836065573
8306,3.1475409836065573
8307,3.1475409836065573
8308,3.1475409836065573
8309,3.1475409836065573
8310,3.1475409836065573
8311,3.1475409836065573
8312,3.1475409836065573
8313,3.1475409836065573
8314,3.1475409836065573
8315,3.1475409836065573
8316,3.1475409836065573
8317,3.1475409836065573
8318,3.1475409836065573
8319,3.1475409836065573
8320,3.1475409836065573
8321,3.1475409836065573
8322,3.1475409836065573
8323,3.1475409836065573
8324,3.1475409836065573
8325,3.1475409836065573
8326,3.1475409836065573
8327,3.1475409836065573
8328,3.1475409836065573
8329,3.1475409836065573
8330,3.1475409836065573
8331,3.1475409836065573
8332,3.1475409836065573
8333,3.1475409836065573
8334,3.1475409836065573
8335,3.1475409836065573
8336,3.1475409836065573
8337,3.1475409836065573
8338,3.1475409836065573
8339,3.1475409836065573
8340,3.1476091476091477
8341,3.1476091476091477
8342,3.1476091476091477
8343,3.1476091476091477
8344,3.1476137624861265
8345,3.1476137624861265
8346,3.1476137624861265
8347,3.1476137624861265
8348,3.1476137624861265
8349,3.1476137624861265
8350,3.1476190476190475
8351,3.1476190476190475
8352,3.147625160462131
8353,3.147625160462131
8354,3.147625160462131
8355,3.147632311977716
8356,3.147632311977716
8357,3.147632311977716
8358,3.147640791476408
8359,3.147640791476408
8360,3.147640791476408
8361,3.147640791476408
8362,3.147640791476408
8363,3.147640791476408
8364,3.147640791476408
8365,3.147640791476408
8366,3.147640791476408
8367,3.1476510067114094
8368,3.1476510067114094
8369,3.147663551401869
8370,3.147663551401869
8371,3.147663551401869
8372,3.147663551401869
8373,3.147663551401869
8374,3.147679324894515
8375,3.147679324894515
8376,3.147679324894515
8377,3.147679324894515
8378,3.147679324894515
8379,3.147679324894515
8380,3.147679324894515
8381,3.147679324894515
8382,3.1476888387824125
8383,3.1476888387824125
8384,3.1476888387824125
8385,3.1476888387824125
8386,3.1476888387824125
8387,3.1476888387824125
8388,3.1476888387824125
8389,3.1476888387824125
8390,3.1476997578692494
8391,3.1476997578692494
8392,3.1476997578692494
8393,3.1476997578692494
8394,3.1476997578692494
8395,3.1476997578692494
8396,3.1476997578692494
8397,3.1476997578692494
8398,3.1476997578692494
8399,3.1476997578692494
8400,3.1477124183006535
8401,3.1477124183006535
8402,3.1477124183006535
8403,3.147727272727273
8404,3.147727272727273
8405,3.147727272727273
8406,3.147727272727273
8407,3.147727272727273
8408,3.147727272727273
8409,3.147727272727273
8410,3.147727272727273
8411,3.147727272727273
8412,3.147727272727273
8413,3.147727272727273
8414,3.147738693467337
8415,3.147738693467337
8416,3.147738693467337
8417,3.1477449455676516
8418,3.1477449455676516
8419,3.1477449455676516
8420,3.1477449455676516
8421,3.1477449455676516
8422,3.147751605995717
8423,3.147751605995717
8424,3.147751605995717
8425,3.147751605995717
8426,3.147751605995717
8427,3.147766323024055
8428,3.147766323024055
8429,3.147766323024055
8430,3.147766323024055
8431,3.147766323024055
8432,3.147766323024055
8433,3.147766323024055
8434,3.147766323024055
8435,3.147766323024055
8436,3.147766323024055
8437,3.147766323024055
8438,3.147766323024055
8439,3.147783251231527
8440,3.147783251231527
8441,3.147783251231527
8442,3.147783251231527
8443,3.147783251231527
8444,3.147792706333973
8445,3.147792706333973
8446,3.147792706333973
8447,3.147792706333973
8448,3.14780292942743
8449,3.14780292942743
8450,3.147808358817533
8451,3.147808358817533
8452,3.1478260869565218
8453,3.1478260869565218
8454,3.1478260869565218
8455,3.1478260869565218
8456,3.1478260869565218
8457,3.1478260869565218
8458,3.1478260869565218
8459,3.1478260869565218
8460,3.1478260869565218
8461,3.1478260869565218
8462,3.1478260869565218
8463,3.1478260869565218
8464,3.1478260869565218
8465,3.1478260869565218
8466,3.1478260869565218
8467,3.1478260869565218
8468,3.147846332945285
8469,3.147846332945285
8470,3.147846332945285
8471,3.14785373608903
8472,3.14785373608903
8473,3.14785373608903
8474,3.14785373608903
8475,3.14785373608903
8476,3.1478696741854635
8477,3.1478696741854635
8478,3.1478696741854635
8479,3.1478696741854635
8480,3.1478696741854635
8481,3.1478696741854635
8482,3.1478696741854635
8483,3.1478696741854635
8484,3.1478696741854635
8485,3.1478696741854635
8486,3.1478800413650467
8487,3.1478800413650467
8488,3.1478800413650467
8489,3.147887323943662
8490,3.147887323943662
8491,3.147887323943662
8492,3.147887323943662
8493,3.1478968792401627
8494,3.1478968792401627
8495,3.1479028697571745
8496,3.1479028697571745
8497,3.1479028697571745
8498,3.1479028697571745
8499,3.1479028697571745
8500,3.1479289940828403
8501,3.1479289940828403
8502,3.1479289940828403
8503,3.1479289940828403
8504,3.1479289940828403
8505,3.1479289940828403
8506,3.1479289940828403
8507,3.1479289940828403
8508,3.1479289940828403
8509,3.1479289940828403
8510,3.1479289940828403
8511,3.1479289940828403
8512,3.1479289940828403
8513,3.1479289940828403
8514,3.1479289940828403
8515,3.1479289940828403
8516,3.1479289940828403
8517,3.1479289940828403
8518,3.1479289940828403
8519,3.1479289940828403
8520,3.1479289940828403
8521,3.1479289940828403
8522,3.1479289940828403
8523,3.1479289940828403
8524,3.1479289940828403
8525,3.1479289940828403
8526,3.1479289940828403
8527,3.1479289940828403
8528,3.1479289940828403
8529,3.1479289940828403
8530,3.147953830010493
8531,3.147953830010493
8532,3.1479591836734695
8533,3.1479591836734695
8534,3.1479591836734695
8535,3.1479591836734695
8536,3.1479674796747967
8537,3.1479674796747967
8538,3.1479674796747967
8539,3.1479674796747967
8540,3.1479674796747967
8541,3.1479820627802693
8542,3.1479820627802693
8543,3.1479820627802693
8544,3.1479820627802693
8545,3.1479820627802693
8546,3.1479820627802693
8547,3.1479820627802693
8548,3.1479820627802693
8549,3.1479820627802693
8550,3.1479820627802693
8551,3.1479820627802693
8552,3.147994467496542
8553,3.147994467496542
8554,3.147994467496542
8555,3.147994467496542
8556,3.147994467496542
8557,3.147994467496542
8558,3.148
8559,3.148
8560,3.148
8561,3.148014440433213
8562,3.148014440433213
8563,3.148014440433213
8564,3.148014440433213
8565,3.148014440433213
8566,3.148014440433213
8567,3.148014440433213
8568,3.148014440433213
8569,3.148014440433213
8570,3.148014440433213
8571,3.148014440433213
8572,3.148014440433213
8573,3.148014440433213
8574,3.148014440433213
8575,3.148014440433213
8576,3.148014440433213
8577,3.148014440433213
8578,3.148014440433213
8579,3.148014440433213
8580,3.148014440433213
8581,3.1480298189563367
8582,3.1480298189563367
8583,3.1480298189563367
8584,3.1480298189563367
8585,3.1480362537764353
8586,3.1480362537764353
8587,3.1480362537764353
8588,3.1480362537764353
8589,3.148051948051948
8590,3.148051948051948
8591,3.148051948051948
8592,3.148051948051948
8593,3.148051948051948
8594,3.148051948051948
8595,3.148051948051948
8596,3.148051948051948
8597,3.148051948051948
8598,3.1480637813211847
8599,3.1480637813211847
8600,3.1480637813211847
8601,3.1480637813211847
8602,3.1480637813211847
8603,3.1480637813211847
8604,3.1480730223123734
8605,3.1480730223123734
8606,3.1480730223123734
8607,3.1480730223123734
8608,3.1480730223123734
8609,3.1480865224625623
8610,3.1480865224625623
8611,3.1480865224625623
8612,3.148095909732017
8613,3.148095909732017
8614,3.148095909732017
8615,3.148095909732017
8616,3.1481028151774786
8617,3.1481028151774786
8618,3.1481028151774786
8619,3.148108108108108
8620,3.148108108108108
8621,3.1481481481481484
8622,3.1481481481481484
8623,3.1481481481481484
8624,3.1481481481481484
8625,3.1481481481481484
8626,3.1481481481481484
8627,3.1481481481481484
8628,3.1481481481481484
8629,3.1481481481481484
8630,3.1481481481481484
8631,3.1481481481481484
8632,3.1481481481481484
8633,3.1481481481481484
8634,3.1481481481481484
8635,3.1481481481481484
8636,3.1481481481481484
8637,3.1481481481481484
8638,3.1481481481481484
8639,3.1481481481481484
8640,3.1481481481481484
8641,3.1481481481481484
8642,3.1481481481481484
8643,3.1481481481481484
8644,3.1481481481481484
8645,3.1481481481481484
8646,3.1481481481481484
8647,3.1481481481481484
8648,3.1481481481481484
8649,3.1481481481481484
8650,3.1481481481481484
8651,3.1481481481481484
8652,3.1481481481481484
8653,3.1481481481481484
8654,3.1481481481481484
8655,3.1481481481481484
8656,3.1481481481481484
8657,3.1481481481481484
8658,3.1481481481481484
8659,3.1481481481481484
8660,3.1481481481481484
8661,3.1481481481481484
8662,3.1481481481481484
8663,3.1481481481481484
8664,3.1481481481481484
8665,3.1481481481481484
8666,3.1481481481481484
8667,3.1481481481481484
8668,3.1481481481481484
8669,3.1481888035126233
8670,3.148194271481943
8671,3.148194271481943
8672,3.148201438848921
8673,3.148211243611584
8674,3.148211243611584
8675,3.1482254697286014
8676,3.1482254697286014
8677,3.1482254697286014
8678,3.1482254697286014
8679,3.1482254697286014
8680,3.1482352941176472
8681,3.1482352941176472
8682,3.1482352941176472
8683,3.1482352941176472
8684,3.1482479784366575
8685,3.1482479784366575
8686,3.1482479784366575
8687,3.1482479784366575
8688,3.1482479784366575
8689,3.1482479784366575
8690,3.1482479784366575
8691,3.1482479784366575
8692,3.1482479784366575
8693,3.1482479784366575
8694,3.1482649842271293
8695,3.1482649842271293
8696,3.1482649842271293
8697,3.1482649842271293
8698,3.1482649842271293
8699,3.1482649842271293
8700,3.148272017837235
8701,3.148272017837235
8702,3.148272017837235
8703,3.1482889733840302
8704,3.1482889733840302
8705,3.1482889733840302
8706,3.1482889733840302
8707,3.1482889733840302
8708,3.1482889733840302
8709,3.1482889733840302
8710,3.1482889733840302
8711,3.1482889733840302
8712,3.1482889733840302
8713,3.1482889733840302
8714,3.1482889733840302
8715,3.1482889733840302
8716,3.1482889733840302
8717,3.1482889733840302
8718,3.1482889733840302
8719,3.1482889733840302
8720,3.1483050847457625
8721,3.1483050847457625
8722,3.1483050847457625
8723,3.1483113069016153
8724,3.1483113069016153
8725,3.1483113069016153
8726,3.148325358851675
8727,3.148325358851675
8728,3.148325358851675
8729,3.148325358851675
8730,3.148325358851675
8731,3.148335015136226
8732,3.148335015136226
8733,3.148335015136226
8734,3.148335015136226
8735,3.148342059336824
8736,3.148342059336824
8737,3.148342059336824
8738,3.148342059336824
8739,3.1483516483516483
8740,3.1483516483516483
8741,3.148357870894677
8742,3.148357870894677
8743,3.148357870894677
8744,3.148357870894677
8745,3.148357870894677
8746,3.148357870894677
8747,3.1483870967741936
8748,3.1483870967741936
8749,3.1483870967741936
8750,3.1483870967741936
8751,3.1483870967741936
8752,3.1483870967741936
8753,3.1483870967741936
8754,3.1483870967741936
8755,3.1483870967741936
8756,3.1483870967741936
8757,3.1483870967741936
8758,3.1483870967741936
8759,3.1483870967741936
8760,3.1483870967741936
8761,3.1483870967741936
8762,3.1483870967741936
8763,3.1483870967741936
8764,3.1483870967741936
8765,3.1483870967741936
8766,3.1483870967741936
8767,3.1483870967741936
8768,3.1483870967741936
8769,3.1483870967741936
8770,3.1483870967741936
8771,3.1483870967741936
8772,3.1483870967741936
8773,3.1483870967741936
8774,3.1483870967741936
8775,3.1483870967741936
8776,3.1483870967741936
8777,3.1483870967741936
8778,3.148413510747185
8779,3.148413510747185
8780,3.148413510747185
8781,3.148418491484185
8782,3.148418491484185
8783,3.148418491484185
8784,3.148418491484185
8785,3.148418491484185
8786,3.1484257871064467
8787,3.1484257871064467
8788,3.1484257871064467
8789,3.1484257871064467
8790,3.1484375
8791,3.1484375
8792,3.1484375
8793,3.1484375
8794,3.1484375
8795,3.148446490218642
8796,3.148446490218642
8797,3.148446490218642
8798,3.148446490218642
8799,3.1484593837535013
8800,3.1484593837535013
8801,3.1484593837535013
8802,3.1484593837535013
8803,3.1484593837535013
8804,3.1484593837535013
8805,3.1484593837535013
8806,3.148471615720524
8807,3.148471615720524
8808,3.148471615720524
8809,3.148479427549195
8810,3.148479427549195
8811,3.148479427549195
8812,3.148479427549195
8813,3.148479427549195
8814,3.148479427549195
8815,3.1484888304862024
8816,3.1484888304862024
8817,3.1484888304862024
8818,3.1484942886812046
8819,3.1484942886812046
8820,3.1484942886812046
8821,3.1485148514851486
8822,3.1485148514851486
8823,3.1485148514851486
8824,3.1485148514851486
8825,3.1485148514851486
8826,3.1485148514851486
8827,3.1485148514851486
8828,3.1485148514851486
8829,3.1485148514851486
8830,3.1485148514851486
8831,3.1485148514851486
8832,3.1485148514851486
8833,3.1485148514851486
8834,3.1485148514851486
8835,3.1485148514851486
8836,3.1485148514851486
8837,3.1485148514851486
8838,3.1485380116959063
8839,3.1485380116959063
8840,3.1485380116959063
8841,3.1485451761102605
8842,3.1485451761102605
8843,3.1485451761102605
8844,3.1485451761102605
8845,3.1485451761102605
8846,3.1485451761102605
8847,3.1485451761102605
8848,3.1485451761102605
8849,3.1485587583148558
8850,3.1485587583148558
8851,3.1485587583148558
8852,3.1485587583148558
8853,3.1485587583148558
8854,3.1485587583148558
8855,3.1485714285714286
8856,3.1485714285714286
8857,3.1485714285714286
8858,3.148577449947313
8859,3.148577449947313
8860,3.148577449947313
8861,3.148577449947313
