pi-val,count
2.7761194029850746,6
2.776470588235294,13
2.7766990291262137,1
2.7768595041322315,10
2.7770700636942673,3
2.77720207253886,2
2.7777777777777777,91
2.7783251231527095,1
2.7784431137724552,1
2.7786259541984735,7
2.778947368421053,10
2.779220779220779,3
2.7796610169491527,47
2.779840848806366,1
2.78,1
2.780141843971631,8
2.7804878048780486,17
2.780952380952381,4
2.78125,5
2.781456953642384,3
2.781609195402299,3
2.781725888324873,1
2.782608695652174,213
2.7830687830687832,1
2.783505154639175,3
2.783625730994152,2
2.7837837837837838,3
2.784,8
2.784313725490196,12
2.7845303867403315,5
2.7848101265822787,22
2.785185185185185,11
2.7857142857142856,42
2.786206896551724,6
2.786279683377309,1
2.786324786324786,1
2.7865168539325844,23
2.7868852459016393,9
2.7870967741935484,2
2.7872340425531914,3
2.787878787878788,126
2.7884615384615383,1
2.7885714285714287,4
2.788732394366197,9
2.7889908256880735,9
2.789189189189189,3
2.789473684210526,37
2.7897435897435896,2
2.7899159663865545,9
2.7901234567901234,4
2.790243902439024,1
2.7906976744186047,86
2.791208791208791,3
2.79136690647482,8
2.7914893617021277,1
2.7916666666666665,15
2.791946308724832,5
2.792079207920792,1
2.792452830188679,49
2.7926509186351707,1
2.7928994082840237,2
2.793103448275862,7
2.793296089385475,4
2.7936507936507935,46
2.7939698492462313,1
2.7941176470588234,10
2.7942583732057416,2
2.7945205479452055,33
2.7946666666666666,1
2.7948717948717947,5
2.7951807228915664,23
2.7954545454545454,4
2.795698924731183,21
2.7958115183246073,1
2.795918367346939,2
2.796116504854369,11
2.7964601769911503,8
2.7966101694915255,1
2.796747967479675,12
2.7969924812030076,9
2.797202797202797,8
2.7973856209150325,3
2.7975460122699385,3
2.7976878612716765,6
2.797814207650273,4
2.7979274611398965,2
2.7980295566502464,3
2.7981220657276995,1
2.7982832618025753,1
2.7989556135770237,1
2.8,705
2.800982800982801,1
2.801033591731266,1
2.80168776371308,1
2.8019323671497585,2
2.801980198019802,1
2.802030456852792,1
2.8020833333333335,1
2.802139037433155,4
2.8022598870056497,2
2.802395209580838,5
2.8025477707006368,6
2.802721088435374,7
2.802919708029197,10
2.8030690537084397,1
2.8031496062992125,8
2.803234501347709,1
2.8034188034188032,9
2.803738317757009,12
2.803921568627451,2
2.804123711340206,20
2.8043478260869565,3
2.8045977011494254,26
2.8048780487804876,2
2.8049382716049385,1
2.804979253112033,1
2.8051948051948052,41
2.8054794520547945,1
2.8055555555555554,8
2.8056872037914693,2
2.8059701492537314,46
2.806122448979592,1
2.806282722513089,3
2.806451612903226,11
2.8066298342541436,3
2.80672268907563,1
2.806845965770171,1
2.807017543859649,51
2.8071979434447303,1
2.8074534161490683,5
2.807588075880759,1
2.8076923076923075,16
2.80794701986755,5
2.808080808080808,1
2.8085106382978724,65
2.8087167070217918,1
2.808743169398907,1
2.8089330024813894,1
2.808988764044944,1
2.8091603053435112,13
2.8093023255813954,1
2.8095238095238093,31
2.809651474530831,1
2.8097560975609754,2
2.809917355371901,11
2.810126582278481,6
2.81025641025641,1
2.810344827586207,1
2.8105515587529974,1
2.810810810810811,115
2.8111888111888113,1
2.811320754716981,2
2.8114285714285714,2
2.8115942028985508,10
2.811715481171548,1
2.8118811881188117,15
2.811989100817439,1
2.812121212121212,1
2.8121827411167515,1
2.8122270742358078,1
2.8125,54
2.812652068126521,1
2.8127853881278537,1
2.8129032258064517,9
2.8129675810473818,1
2.8130563798219583,1
2.8131868131868134,23
2.813397129186603,2
2.8135593220338984,10
2.8137931034482757,7
2.813953488372093,4
2.814070351758794,4
2.8141176470588234,1
2.814457831325301,1
2.814814814814815,203
2.815165876777251,1
2.8151898734177214,1
2.8152173913043477,1
2.8153310104529616,1
2.8155339805825244,3
2.815642458100559,1
2.8157894736842106,6
2.816,11
2.8161434977578477,1
2.8162291169451072,1
2.816326530612245,22
2.8165680473372783,5
2.816666666666667,1
2.816901408450704,34
2.817042606516291,1
2.817204301075269,3
2.8173913043478263,14
2.8176100628930816,5
2.8177339901477834,1
2.817910447761194,1
2.817966903073286,1
2.8181818181818183,104
2.8186528497409324,5
2.8187919463087248,7
2.8190476190476192,15
2.819277108433735,2
2.8193832599118944,2
2.8194444444444446,1
2.819672131147541,55
2.82,3
2.8200589970501473,1
2.820143884892086,6
2.8202764976958523,3
2.8205128205128207,35
2.8207547169811322,1
2.820809248554913,2
2.8209366391184574,1
2.8210526315789473,24
2.8211586901763224,1
2.821256038647343,1
2.8214285714285716,15
2.8217054263565893,18
2.821852731591449,1
2.8219178082191783,9
2.822006472491909,1
2.8220858895705523,7
2.8222222222222224,1
2.8223350253807107,2
2.822429906542056,5
2.823529411764706,413
2.824074074074074,1
2.8244897959183675,1
2.824561403508772,2
2.824644549763033,3
2.8247422680412373,5
2.824858757062147,2
2.825,5
2.825174825174825,10
2.8253968253968256,10
2.8256880733944953,19
2.825806451612903,1
2.825870646766169,2
2.825938566552901,1
2.8260869565217392,21
2.8263473053892216,5
2.8266666666666667,33
2.8267898383371826,1
2.8268551236749118,1
2.826923076923077,3
2.8269794721407626,1
2.827067669172932,12
2.8272251308900525,3
2.8273615635179152,1
2.8275862068965516,53
2.8277945619335347,1
2.827838827838828,1
2.827906976744186,5
2.828025477707006,6
2.8282828282828283,26
2.82837528604119,1
2.8285714285714287,8
2.8287292817679557,2
2.828828828828829,4
2.8289473684210527,1
2.8292682926829267,109
2.8294930875576036,1
2.829581993569132,1
2.8296943231441047,1
2.8297872340425534,4
2.8299319727891157,11
2.830188679245283,18
2.8304093567251463,4
2.830508474576271,1
2.8306264501160094,1
2.830769230769231,59
2.830945558739255,1
2.8309859154929575,1
2.8310502283105023,4
2.831168831168831,6
2.8313253012048194,1
2.831460674157303,34
2.8316151202749142,1
2.8316831683168315,4
2.831858407079646,15
2.832116788321168,8
2.832183908045977,1
2.8322981366459627,3
2.8324324324324324,4
2.8325358851674642,3
2.832618025751073,2
2.8327868852459015,1
2.8328267477203646,1
2.8333333333333335,274
2.8337129840546695,1
2.8338192419825075,1
2.833898305084746,1
2.8339483394833946,1
2.834008097165992,1
2.8340807174887894,4
2.8341708542713566,2
2.834285714285714,5
2.834437086092715,8
2.8346456692913384,15
2.834733893557423,1
2.8347826086956522,2
2.834834834834835,1
2.834862385321101,1
2.8349514563106797,19
2.8351648351648353,3
2.8354430379746836,33
2.835680751173709,3
2.835734870317003,1
2.8358208955223883,10
2.835978835978836,3
2.8360655737704916,1
2.8361581920903953,1
2.8363636363636364,82
2.8365650969529086,1
2.8366533864541834,1
2.836734693877551,4
2.8368794326241136,10
2.8370044052863435,2
2.8370607028753994,1
2.8372093023255816,32
2.8374384236453203,4
2.8376068376068377,16
2.8378378378378377,11
2.8379888268156424,3
2.8380952380952382,5
2.8381742738589213,1
2.8382838283828384,1
2.838709677419355,188
2.8390022675736963,1
2.839080459770115,1
2.8391167192429023,1
2.8392857142857144,5
2.839378238341969,1
2.83943661971831,1
2.8395061728395063,4
2.8396946564885495,13
2.83982683982684,3
2.84,29
2.8402366863905324,8
2.8403361344537816,2
2.8405797101449277,49
2.840764331210191,1
2.840816326530612,1
2.840909090909091,5
2.8411214953271027,19
2.8412256267409473,1
2.8412698412698414,1
2.8413793103448275,10
2.841530054644809,1
2.841628959276018,6
2.8417508417508417,1
2.8421052631578947,125
2.842553191489362,3
2.8426395939086295,5
2.842767295597484,6
2.842857142857143,1
2.84297520661157,11
2.843137254901961,3
2.8433734939759034,44
2.843601895734597,6
2.84375,11
2.8438538205980066,1
2.8439306358381504,7
2.8440366972477062,3
2.8441926345609065,1
2.8442437923250563,1
2.8444444444444446,108
2.8446389496717726,1
2.8447204968944098,1
2.844765342960289,1
2.8448275862068964,4
2.8449197860962565,4
2.8450704225352115,9
2.8451882845188283,3
2.845360824742268,28
2.845528455284553,1
2.8456375838926173,11
2.845771144278607,3
2.8458498023715415,2
2.8461538461538463,97
2.846394984326019,1
2.846441947565543,1
2.8465116279069766,2
2.8466257668711656,3
2.8468468468468466,21
2.8469750889679717,1
2.847058823529412,7
2.8471615720524017,5
2.847457627118644,65
2.847682119205298,1
2.847736625514403,2
2.847826086956522,4
2.848,13
2.848101265822785,1
2.8481675392670156,3
2.848249027237354,2
2.848297213622291,1
2.8483516483516484,1
2.8484848484848486,53
2.8489208633093526,12
2.849056603773585,5
2.8493150684931505,38
2.849438202247191,1
2.849498327759197,1
2.849557522123894,5
2.849673202614379,9
2.8497854077253217,3
2.85,38
2.8502024291497974,1
2.8502994011976046,9
2.8503937007874014,3
2.8505747126436782,37
2.8506787330316743,1
2.8507462686567164,3
2.850828729281768,3
2.8508771929824563,1
2.851063829787234,29
2.8512820512820514,5
2.8514851485148514,29
2.851674641148325,5
2.8518518518518516,22
2.8520179372197307,5
2.8521739130434782,21
2.852320675105485,2
2.8524590163934427,13
2.852589641434263,3
2.852713178294574,9
2.852830188679245,1
2.8529411764705883,10
2.8531468531468533,8
2.853273137697517,1
2.8533333333333335,10
2.8535031847133756,4
2.8536585365853657,5
2.853801169590643,7
2.853932584269663,4
2.854054054054054,6
2.8541666666666665,5
2.8542713567839195,4
2.854368932038835,1
2.8544600938967135,5
2.8545454545454545,6
2.854586129753915,1
2.854625550660793,5
2.8546637744034706,1
2.8547008547008548,4
2.854771784232365,4
2.8548387096774195,1
2.854901960784314,3
2.854961832061069,2
2.8550185873605947,3
2.855218855218855,1
2.855855855855856,1
2.857142857142857,1415
2.8583690987124464,1
2.8584070796460175,1
2.858426966292135,1
2.858447488584475,1
2.859060402684564,1
2.859259259259259,2
2.859315589353612,2
2.859375,4
2.859437751004016,4
2.8595041322314048,4
2.8595744680851065,4
2.859611231101512,1
2.8596491228070176,4
2.859688195991091,1
2.8597285067873304,3
2.8598130841121496,5
2.859903381642512,2
2.86,6
2.860103626943005,4
2.860215053763441,8
2.8603351955307263,5
2.86046511627907,5
2.860606060606061,6
2.8607594936708862,9
2.860813704496788,1
2.8609271523178808,14
2.8609865470852016,1
2.861047835990888,1
2.861111111111111,7
2.8612099644128115,1
2.8613138686131387,13
2.8614232209737827,2
2.8615384615384616,13
2.8616600790513833,3
2.861788617886179,20
2.8619246861924688,4
2.8619957537154987,1
2.8620689655172415,18
2.862222222222222,4
2.8623853211009176,25
2.862559241706161,4
2.8627450980392157,33
2.862876254180602,1
2.8629441624365484,4
2.863157894736842,36
2.8632478632478633,1
2.863270777479893,1
2.8633879781420766,5
2.8634686346863467,3
2.8635346756152127,1
2.8636363636363638,38
2.863741339491917,1
2.8638132295719845,3
2.863905325443787,5
2.864,4
2.8641975308641974,44
2.864406779661017,7
2.8645161290322583,12
2.8646288209606987,3
2.8646864686468647,1
2.8647450110864745,1
2.864864864864865,40
2.864988558352403,1
2.8651162790697673,6
2.865168539325843,1
2.8652482269503547,14
2.8653846153846154,2
2.8654545454545453,2
2.865546218487395,1
2.8656716417910446,60
2.8659003831417627,2
2.865979381443299,5
2.8660714285714284,1
2.8661417322834644,18
2.8663101604278074,9
2.866359447004608,1
2.866396761133603,4
2.8666666666666667,81
2.8668076109936576,2
2.866952789699571,4
2.867052023121387,5
2.8672566371681416,21
2.867383512544803,1
2.8674698795180724,5
2.867579908675799,6
2.8676470588235294,2
2.8677494199535962,1
2.8679245283018866,122
2.8680851063829786,2
2.86810551558753,1
2.868217054263566,3
2.868292682926829,5
2.8683473389355743,1
2.8684210526315788,11
2.8685258964143427,2
2.868596881959911,1
2.8686868686868685,33
2.868804664723032,1
2.8688524590163933,4
2.8689655172413793,10
2.869109947643979,7
2.869198312236287,9
2.8692579505300353,1
2.8693333333333335,1
2.869565217391304,132
2.869888475836431,1
2.8699551569506725,3
2.8700564971751414,5
2.8702290076335877,15
2.8702928870292888,1
2.8703703703703702,9
2.870488322717622,1
2.8705882352941177,43
2.870748299319728,1
2.8708133971291865,3
2.870967741935484,25
2.8710801393728222,1
2.871111111111111,1
2.871165644171779,12
2.871287128712871,3
2.871369294605809,3
2.8714285714285714,1
2.8715083798882683,1
2.871578947368421,1
2.871794871794872,153
2.8720173535791758,1
2.872093023255814,1
2.8721311475409834,2
2.8721804511278197,2
2.8722466960352424,3
2.872340425531915,8
2.87248322147651,7
2.8725868725868726,4
2.872628726287263,1
2.872651356993737,1
2.8727272727272726,26
2.8728813559322033,1
2.8729281767955803,8
2.873015873015873,2
2.873065015479876,1
2.8731182795698924,1
2.8732394366197185,68
2.873469387755102,4
2.873508353221957,1
2.8735632183908044,4
2.8736141906873613,1
2.8736462093862816,2
2.8737864077669903,38
2.8739495798319328,7
2.8740740740740742,17
2.8742004264392325,1
2.874251497005988,5
2.8743718592964824,7
2.8744588744588744,3
2.8745247148288975,2
2.8745762711864407,1
2.8746518105849583,1
2.8747044917257685,1
2.875,223
2.8753315649867375,1
2.8753623188405797,1
2.8753993610223643,2
2.8755020080321283,4
2.875536480686695,1
2.8755760368663594,9
2.8756756756756756,6
2.8758169934640523,15
2.8758782201405153,1
2.875912408759124,2
2.87603305785124,25
2.8761061946902653,1
2.876132930513595,1
2.876190476190476,7
2.8762541806020065,1
2.8763102725366876,1
2.8764044943820224,36
2.8764940239043826,1
2.876543209876543,1
2.876595744680851,3
2.8767123287671232,15
2.876847290640394,7
2.876889848812095,1
2.876923076923077,5
2.8769716088328074,1
2.877049180327869,1
2.8771929824561404,94
2.8773388773388775,1
2.8773584905660377,1
2.877384196185286,1
2.8774193548387097,1
2.877470355731225,2
2.877551020408163,9
2.8776978417266186,16
2.8777555110220443,1
2.8777777777777778,1
2.8778280542986425,3
2.8779443254817987,1
2.8780487804878048,45
2.878186968838527,1
2.878306878306878,9
2.8783505154639175,1
2.878504672897196,36
2.878587196467991,1
2.878612716763006,1
2.8786610878661087,5
2.878727634194831,1
2.878787878787879,19
2.878859857482185,1
2.878892733564014,2
2.878980891719745,18
2.8790560471976403,1
2.879120879120879,11
2.8792270531400965,6
2.8793103448275863,1
2.8793456032719837,1
2.8793774319066148,2
2.8794788273615635,2
2.8795180722891565,1
2.8796068796068797,1
2.8796498905908097,1
2.879668049792531,2
2.88,332
2.880434782608696,1
2.880466472303207,1
2.880503144654088,2
2.8805460750853245,1
2.8805970149253732,3
2.880658436213992,3
2.8807339449541285,6
2.8808290155440415,10
2.880886426592798,1
2.880952380952381,8
2.8810020876826723,1
2.8810289389067525,2
2.881057268722467,1
2.8811188811188813,14
2.881188118811881,1
2.8812260536398466,6
2.8812664907651717,1
2.881287726358149,1
2.8813559322033897,23
2.8814589665653494,1
2.881516587677725,8
2.8815789473684212,2
2.8816326530612244,1
2.881720430107527,43
2.881844380403458,2
2.8818897637795278,1
2.8819277108433736,1
2.8819875776397517,18
2.8820960698689957,4
2.8821548821548824,1
2.882191780821918,1
2.8823529411764706,65
2.8825396825396825,3
2.882591093117409,5
2.8826291079812205,1
2.88268156424581,8
2.882758620689655,2
2.882793017456359,1
2.8828828828828827,34
2.8829568788501025,1
2.883018867924528,7
2.883116883116883,13
2.883168316831683,1
2.883190883190883,1
2.883248730964467,9
2.8833333333333333,4
2.88339222614841,1
2.8834355828220857,1
2.8835164835164835,1
2.883720930232558,156
2.883910386965377,1
2.8839506172839506,1
2.883977900552486,1
2.884012539184953,2
2.8840579710144927,2
2.88412017167382,1
2.8842105263157896,9
2.884297520661157,2
2.8843537414965987,18
2.8844221105527637,1
2.8844621513944224,2
2.8845070422535213,1
2.8846153846153846,36
2.8847583643122676,2
2.8848484848484848,12
2.8849557522123894,6
2.8850174216027873,1
2.8850574712643677,2
2.8850855745721273,1
2.8852459016393444,102
2.8853754940711465,2
2.885496183206107,7
2.8855721393034828,8
2.8856304985337244,3
2.8856548856548856,1
2.8857142857142857,17
2.8858447488584473,3
2.8859060402684564,2
2.8860759493670884,57
2.886178861788618,1
2.8861985472154963,1
2.8862275449101795,1
2.8862745098039215,1
2.8863636363636362,8
2.88641425389755,1
2.8864468864468864,1
2.88659793814433,33
2.886679920477137,1
2.8867313915857604,2
2.8867924528301887,6
2.8868501529051986,1
2.8869565217391306,23
2.8870967741935485,6
2.8871391076115485,1
2.887218045112782,19
2.887323943661972,1
2.8874172185430464,15
2.8875,2
2.8875739644970415,14
2.8876404494382024,1
2.8877005347593583,7
2.8878048780487804,10
2.8878923766816142,4
2.887966804979253,3
2.888030888030888,4
2.888086642599278,3
2.888135593220339,2
2.8881789137380194,2
2.88821752265861,1
2.8882521489971347,2
2.8883374689826304,1
2.8884381338742395,1
2.888888888888889,541
2.8893360160965793,1
2.8895184135977336,1
2.8895522388059702,1
2.889589905362776,2
2.8896321070234112,2
2.889679715302491,5
2.8897338403041823,9
2.8897637795275593,2
2.889795918367347,3
2.8898678414096914,5
2.889952153110048,12
2.8900523560209423,9
2.8901734104046244,9
2.8902439024390243,2
2.890322580645161,16
2.8904109589041096,1
2.8905109489051095,20
2.890625,3
2.8907563025210083,24
2.8908554572271385,2
2.890909090909091,5
2.8909657320872273,2
2.891089108910891,40
2.891170431211499,1
2.8912280701754387,6
2.891304347826087,13
2.891352549889135,1
2.891385767790262,5
2.8914285714285715,1
2.891566265060241,50
2.8916876574307304,1
2.8917197452229297,2
2.8917748917748916,6
2.891891891891892,23
2.8919449901768175,2
2.892018779342723,5
2.8920570264765786,1
2.8920863309352516,2
2.892128279883382,1
2.8923076923076922,85
2.8924302788844622,1
2.8925081433224755,1
2.8925619834710745,3
2.8926553672316384,13
2.8927335640138407,4
2.892787524366472,1
2.892857142857143,40
2.892929292929293,1
2.8929503916449084,1
2.892988929889299,5
2.893081761006289,15
2.8932038834951457,9
